ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,3357,694.27777777777783,477.08333333333331,0.0,694.2168674698795,476.60240963855421,3357,6.4345273043376857e-06,1.1221910563203572e-06,1.5707963267948966,1.5374387013273154
1,3358,712.0,475.5,0.0,712.23684210526312,475.63157894736844,3358,2.4093192462858403e-06,3.1635911585006906e-07,1.5707963267948966,3.1415926535897931
1,3359,867.46153846153845,478.69230769230768,0.0,867.12173913043478,478.49565217391302,3359,5.1747987289791519e-06,6.9671153646770847e-07,1.5707963267948966,-2.908497981060592
1,3360,37.838085539714868,479.5264765784114,0.0,37.440677966101696,478.72033898305085,3360,0.00012698609744972092,6.0598904462467395e-06,1.5707963267948966,0.078153742071474019
1,3361,161.76960784313727,476.69281045751632,0.0,162.88297872340425,477.47872340425533,3361,9.7398012083895657e-05,2.2229066236940042e-05,1.5707963267948966,2.7305281061999294
1,3362,349.99391480730225,479.29310344827587,0.0,349.17000000000002,479.64999999999998,3362,0.00014785992214456201,2.0753015465142919e-05,1.5707963267948966,-0.16747024599055654
1,3363,359.67847025495752,477.24787535410763,0.0,360.27419354838707,479.08064516129031,3363,8.4416846924972156e-05,2.6031901751726809e-05,1.5707963267948966,-1.5961745842535471
1,3364,469.04761904761904,476.61904761904759,0.0,468.61666666666667,477.25,3364,5.340657662600279e-06,1.1055203111192139e-06,1.5707963267948966,-0.34877100358390695
1,3365,806.83333333333337,477.5,0.0,807.304347826087,477.23913043478262,3365,1.9903072034535199e-06,2.3455995336773628e-07,1.5707963267948966,1.8925468811915389
1,3366,906.47500000000002,483.375,0.0,906.08661417322833,482.77952755905511,3366,4.8059911474468205e-06,5.1874361593972369e-07,1.5707963267948966,2.7908647053415896
1,3367,987.70000000000005,474.60000000000002,0.0,987.02941176470586,476.08823529411762,3367,4.4879476156304867e-06,2.2214207348356197e-06,1.5707963267948966,-1.1071487177940904
1,3368,63.926605504587158,476.88379204892965,0.0,63.210526315789473,478.24561403508773,3368,8.7538599281718855e-05,4.0984314376302767e-05,1.5707963267948966,-1.5988427404236987
1,3369,238.46969696969697,479.55151515151516,0.0,239.12820512820514,480.84615384615387,3369,0.00012911480063429245,1.4178544808217176e-05,1.5707963267948966,-2.4395919352445365
1,3370,247.77414772727272,479.36931818181819,0.0,247.73417721518987,479.55696202531647,3370,0.00013597913180725483,2.4406626878322665e-05,1.5707963267948966,-1.566087977626512
1,3371,283.10856269113151,478.3501529051988,0.0,283.09333333333331,479.31999999999999,3371,0.00013305867090821266,3.6862320359706326e-05,1.5707963267948966,-1.7309061268395887
1,3372,458.3779761904762,480.7470238095238,0.0,455.86986301369865,481.34246575342468,3372,3.5116653123947036e-05,5.2046573920976671e-06,1.5707963267948966,-0.32787605205502818
1,3373,662.23684210526312,480.0263157894737,0.0,661.90588235294115,480.08235294117645,3373,6.8216803757583392e-06,7.8036727843709226e-07,1.5707963267948966,-0.29473010520937737
1,3374,686.17241379310349,483.60344827586209,0.0,686.62987012987014,482.86363636363637,3374,5.5487352338704197e-06,9.7670191786054881e-07,1.5707963267948966,2.0051473410837439
1,3375,704.68965517241384,480.34482758620692,0.0,703.34831460674161,478.87640449438203,3375,4.9720408415861343e-06,1.2289582248767857e-06,1.5707963267948966,0.94229014771105402
1,3376,22.988610478359909,480.91799544419132,0.0,21.989130434782609,480.25,3376,7.2812071859674603e-05,1.8882390444902985e-05,1.5707963267948966,1.3213515384427073
1,3377,103.32633371169126,488.24290578887627,0.0,102.01269841269841,488.67619047619047,3377,8.4530137154081514e-05,2.3100669032327283e-05,1.5707963267948966,1.0774818708109164
1,3378,112.33959044368601,481.43003412969284,0.0,112.41428571428571,481.14285714285717,3378,0.00012403404938855341,1.0149427361231939e-05,1.5707963267948966,2.5006262592479329
1,3379,121.43074581430746,481.78082191780823,0.0,121.12173913043478,481.37391304347824,3379,8.3858276838841641e-05,1.5721159936112386e-05,1.5707963267948966,0.49671568201633853
1,3380,304.25090252707582,480.6624548736462,0.0,304.63106796116506,481.86407766990294,3380,8.2072797367005671e-05,1.2882203566089295e-05,1.5707963267948966,-2.300506960942831
1,3381,405.8782991202346,480.06451612903226,0.0,406.32323232323233,479.80808080808083,3381,0.00010172681262095769,1.3520548458314307e-05,1.5707963267948966,-2.6611705171999422
1,3382,578.71014492753625,481.463768115942,0.0,577.73275862068965,480.73275862068965,3382,9.076487160576828e-06,1.4367189342393916e-06,1.5707963267948966,-0.029931178353808683
1,3383,606.37037037037032,481.44444444444446,0.0,605.91452991452991,481.14529914529913,3383,7.0426254891432245e-06,9.7618021688939062e-07,1.5707963267948966,1.5074593277263417
1,3384,718.58064516129036,482.90322580645159,0.0,719.06923076923078,481.30000000000001,3384,7.2773796721146653e-06,1.9031171381893347e-06,1.5707963267948966,2.361908713711542
1,3385,137.18652849740931,481.08290155440415,0.0,137.02083333333334,481.79166666666669,3385,5.6903435809848211e-05,8.323131410786522e-06,1.5707963267948966,-0.3238691952944957
1,3386,215.98701298701297,482.02337662337663,0.0,215.64705882352942,482.25,3386,8.5271004696979246e-05,2.9797765596575187e-06,1.5707963267948966,1.9317290183692755
1,3387,275.14981273408239,479.36329588014979,0.0,275.57446808510639,479.72340425531917,3387,0.00017077118118709707,9.1392605864111141e-06,1.5707963267948966,-1.5308319613947179
1,3388,526.45000000000005,479.69999999999999,0.0,526.68852459016398,480.81967213114751,3388,5.0029579977520181e-06,1.1521401379043097e-06,1.5707963267948966,-1.4654188876059542
1,3389,50.215346534653463,480.59405940594058,0.0,50.727272727272727,481.15454545454543,3389,5.604222586209124e-05,1.3660767530182023e-05,1.5707963267948966,-1.7190511522287573
1,3390,96.95827123695976,480.72280178837553,0.0,96.634920634920633,481.98412698412699,3390,0.00016227848680009917,3.6297433340168912e-05,1.5707963267948966,-1.2119398417129017
1,3391,204.79296346414074,481.84032476319351,0.0,203.25688073394497,482.00917431192659,3391,0.00010317338656189791,1.9328471078434658e-05,1.5707963267948966,-0.28307833265288207
1,3392,383.54859335038361,482.01150895140665,0.0,384.09433962264148,482.08490566037733,3392,0.00011257127472111638,1.5002800220755927e-05,1.5707963267948966,-2.637115976506927
1,3393,443.17721518987344,479.60759493670884,0.0,442.88135593220341,482.23728813559325,3393,4.0863143374859279e-05,1.5954738806613699e-05,1.5707963267948966,-1.2271369278704456
1,3394,558.66666666666663,481.22222222222223,0.0,557.61403508771934,482.0,3394,2.4093192462858403e-06,5.4207996163858662e-07,1.5707963267948966,-1.127567707443647
1,3395,612.125,484.125,0.0,612.25,483.71153846153845,3395,2.0540991010001071e-06,9.6005557660710825e-07,1.5707963267948966,0.79798742632399489
1,3396,752.67567567567562,483.86486486486484,0.0,752.07936507936506,483.88888888888891,3396,4.4808238892564698e-06,6.8457408441360003e-07,1.5707963267948966,-0.49531123107642056
1,3397,3.7810055865921788,482.86480446927374,0.0,4.6868686868686869,483.29292929292927,3397,0.00013794772317538961,2.7881941245563471e-05,1.5707963267948966,-2.6612223716250671
1,3398,130.42736842105262,484.44,0.0,131.27058823529413,483.98823529411766,3398,8.5271004696979246e-05,2.1661630187735069e-05,1.5707963267948966,2.7572060507585436
1,3399,143.04838709677421,482.05645161290323,0.0,143.16666666666666,481.71428571428572,3399,4.5050445589281263e-05,6.699106224697266e-07,1.5707963267948966,0.86217005466722407
1,3400,226.30299667036627,484.31076581576025,0.0,226.15384615384616,484.81196581196582,3400,0.0001175075104762601,1.9464488877302171e-05,1.5707963267948966,-2.1009282662324011
1,3401,291.89846743295021,482.73180076628353,0.0,291.62025316455697,482.91139240506328,3401,0.00010082543580026566,1.355462612240112e-05,1.5707963267948966,-0.67420030432344269
1,3402,420.04608294930875,480.62672811059906,0.0,419.54545454545456,480.57575757575756,3402,0.00010033962881249009,9.1528851396061347e-06,1.5707963267948966,-1.4479610879170017
1,3403,428.45331616226656,487.50160978750807,0.0,427.76923076923077,487.02714932126696,3403,0.00010722742533960224,1.1274311966847174e-05,1.5707963267948966,0.49131437052089671
1,3404,477.48076923076923,483.46153846153845,0.0,477.66371681415927,483.92035398230087,3404,7.0218507826855749e-06,2.8369667026082905e-07,1.5707963267948966,-2.9996955989856295
1,3405,534.88888888888891,481.88888888888891,0.0,533.30645161290317,482.85483870967744,3405,4.4300386141384802e-06,7.7256274381707241e-07,1.5707963267948966,-1.6704649792860586
1,3406,544.14705882352939,484.22058823529414,0.0,544.60897435897436,485.59615384615387,3406,6.6513685175241571e-06,1.5666409901560485e-06,1.5707963267948966,-2.3841201895849573
1,3407,590.8432835820895,483.58955223880599,0.0,590.95375722543349,485.0,3407,1.181912678428468e-05,3.0440515524038901e-06,1.5707963267948966,-1.6061324422795167
1,3408,708.28571428571433,482.57142857142856,0.0,710.0512820512821,481.43589743589746,3408,2.7387988013334762e-06,1.0311641097403526e-06,1.5707963267948966,2.4186133001883023
1,3409,745.10000000000002,483.10000000000002,0.0,745.5,481.28571428571428,3409,7.2662009014969777e-06,2.1499504799468162e-06,1.5707963267948966,2.7367008673047097
1,3410,814.39393939393938,486.90909090909093,0.0,814.21739130434787,489.86335403726707,3410,3.12762560542696e-06,4.6941084628066756e-07,1.5707963267948966,-1.3280598123771263
1,3411,873.4545454545455,480.0,0.0,872.91489361702122,482.08510638297872,3411,3.5712604430761743e-06,1.7663415852914205e-06,1.5707963267948966,-0.94200004037946372
1,3412,880.77777777777783,481.66666666666669,0.0,880.90277777777783,484.23611111111109,3412,1.9073777366429567e-06,6.0188712739385254e-07,1.5707963267948966,-1.6914199953749993
1,3413,170.7513966480447,482.49162011173183,0.0,170.33898305084745,482.77966101694915,3413,9.258864131771912e-05,1.1399632012673179e-05,1.5707963267948966,-0.011151954025614055
1,3414,182.16814159292036,485.35103244837757,0.0,178.57236842105263,485.99342105263156,3414,3.3830857749930341e-05,2.1078069336843691e-05,1.5707963267948966,-0.52513611923909587
1,3415,192.68574908647992,484.49939098660172,0.0,193.22962962962964,485.72592592592594,3415,9.2571399485071506e-05,2.0524478524802986e-05,1.5707963267948966,-2.2640764200876702
1,3416,413.55555555555554,480.65079365079367,0.0,413.61538461538464,481.07692307692309,3416,6.9252483976575051e-05,1.8520031954781705e-05,1.5707963267948966,-2.4424848671243442
1,3417,518.5454545454545,482.45454545454544,0.0,518.07692307692309,483.03846153846155,3417,6.455740031714623e-06,1.7819661509746385e-06,1.5707963267948966,-0.48088728019533578
1,3418,727.0,484.93181818181819,0.0,727.46153846153845,482.53846153846155,3418,1.2911480063429246e-05,5.6172634104458244e-06,1.5707963267948966,2.048461709157646
1,3419,85.61515151515151,484.16212121212124,0.0,85.390243902439025,484.30487804878049,3419,0.00012188608951230602,1.5912901121513833e-05,1.5707963267948966,1.8056492655497633
1,3420,329.15688259109311,487.03137651821862,0.0,328.57471264367814,486.70114942528738,3420,8.4450793581019183e-05,1.9675545940241992e-05,1.5707963267948966,-0.4184919817278786
1,3421,496.70588235294116,481.8235294117647,0.0,495.71875,482.03125,3421,8.1063553807325661e-06,2.1325131389516715e-06,1.5707963267948966,0.8621700546672264
1,3422,925.28571428571433,483.28571428571428,0.0,926.50819672131149,483.49180327868851,3422,1.7510352992132061e-06,4.0153446152278678e-07,1.5707963267948966,2.9441970937399038
1,3423,12.788863109048723,486.88979118329468,0.0,13.288659793814434,487.22680412371136,3423,0.00013339845943696719,1.4354464630612669e-05,1.5707963267948966,-2.662923327053468
1,3424,78.724409448818903,486.51181102362204,0.0,76.679012345679013,486.06172839506172,3424,2.0910511483196859e-05,7.5618879863667363e-06,1.5707963267948966,0.19212989799326724
1,3425,158.4200477326969,486.34844868735081,0.0,159.73750000000001,485.82499999999999,3425,7.9728389391675594e-05,1.506571501218786e-05,1.5707963267948966,-2.7387656010387174
1,3426,488.18367346938777,486.9795918367347,0.0,487.80188679245282,486.66981132075472,3426,7.0536987996607453e-06,1.6831123610964017e-06,1.5707963267948966,0.43050294751206403
1,3427,651.22500000000002,488.17500000000001,0.0,650.35897435897436,488.96153846153845,3427,3.9125697161906801e-06,8.8148940341498785e-07,1.5707963267948966,-0.73549769503453255
1,3428,761.75,488.5,0.0,761.81884057971013,488.74637681159419,3428,2.2114524482816891e-06,1.4702233349360667e-07,1.5707963267948966,1.5707963267948963
1,3429,851.61290322580646,490.87096774193549,0.0,850.12626262626259,490.97474747474746,3429,2.3890387812497641e-06,2.6661108802009486e-07,1.5707963267948966,0.32175055439664196
1,3430,279.5,485.74074074074076,0.0,279.81818181818181,485.36363636363637,3430,0.00012484654276208445,9.5864960735681737e-06,1.5707963267948966,-2.1421338066285758
1,3431,298.90507726269317,486.96026490066225,0.0,299.08974358974359,487.76923076923077,3431,8.1968335554194753e-05,7.8349523247459411e-06,1.5707963267948966,-2.6906769716708197
1,3432,339.59740259740261,488.50216450216448,0.0,339.72093023255815,487.82558139534882,3432,0.00011905585686394642,2.4020893066957571e-05,1.5707963267948966,0.88849224963655915
1,3433,351.97826086956519,487.75919732441474,0.0,354.0,486.8478260869565,3433,9.918364230543375e-05,3.5213533045407967e-05,1.5707963267948966,2.782368838525151
1,3434,629.79999999999995,489.60000000000002,0.0,630.1351351351351,489.16216216216219,3434,5.1550749638998835e-06,6.3940835493479529e-07,1.5707963267948966,2.4329663814621227
1,3435,665.20000000000005,485.56666666666666,0.0,663.51807228915663,486.67469879518075,3435,5.5153091180037301e-06,9.7581107823877689e-07,1.5707963267948966,-0.34653886443394216
1,3436,700.17307692307691,491.28846153846155,0.0,698.87168141592917,490.48672566371681,3436,3.5109253913427875e-06,6.5014111043900804e-07,1.5707963267948966,1.5218288800780395
1,3437,214.59130434782608,489.7026086956522,0.0,213.56626506024097,488.93975903614455,3437,0.00010093015685946827,3.5773781108383972e-05,1.5707963267948966,1.0751691163035322
1,3438,245.20350877192982,486.49473684210528,0.0,244.7962962962963,486.59259259259261,3438,8.0533726658258179e-05,7.2275762412421182e-06,1.5707963267948966,2.2150081675225515
1,3439,258.06591337099809,487.3145009416196,0.0,259.94565217391306,487.66304347826087,3439,8.2763607876942203e-05,1.9061091201046131e-05,1.5707963267948966,3.1034395689739118
1,3440,268.83151183970858,490.92805100182147,0.0,269.54887218045116,490.99248120300751,3440,0.00012597297773437393,1.0117359783310035e-05,1.5707963267948966,2.6329304288144595
1,3441,274.90347490347489,486.33976833976834,0.0,275.25714285714287,486.54285714285714,3441,9.7657740116119382e-05,1.5478331145580913e-05,1.5707963267948966,-1.8314214256881598
1,3442,398.06132075471697,488.09905660377359,0.0,398.13725490196077,487.37254901960785,3442,5.924090852632242e-05,1.4762498673994257e-06,1.5707963267948966,-0.3455555805817131
1,3443,415.17088607594934,485.08227848101268,0.0,414.54838709677421,485.12903225806451,3443,7.7771789003764434e-05,9.7799528622652677e-06,1.5707963267948966,0.071018572694498752
1,3444,500.32835820895525,488.0,0.0,500.04615384615386,488.92307692307691,3444,7.5121338550861061e-06,4.8873965514698598e-07,1.5707963267948966,-2.1437624696836028
1,3445,520.21052631578948,488.21052631578948,0.0,520.88,489.94,3445,5.1880674436688427e-06,1.0711903550653804e-06,1.5707963267948966,-3.002952916455635
1,3446,26.601941747572816,487.04530744336569,0.0,25.869565217391305,488.37681159420288,3446,6.7670444917419687e-05,2.1661047566086694e-05,1.5707963267948966,-1.4478113411702711
1,3447,32.006410256410255,491.21025641025642,0.0,32.607142857142854,490.8095238095238,3447,0.00014169091757919108,1.7780282856043783e-05,1.5707963267948966,1.1390819712013664
1,3448,43.05684754521964,490.28682170542635,0.0,43.265060240963855,490.46987951807228,3448,0.00014229497524449625,1.0489718262785817e-05,1.5707963267948966,-2.6932200021826151
1,3449,50.94086021505376,492.22150537634411,0.0,51.338582677165356,490.50393700787401,3449,0.00010981689771915984,2.830910840564863e-05,1.5707963267948966,0.97499076036702081
1,3450,145.38617886178861,487.91260162601628,0.0,146.03508771929825,487.36842105263156,3450,0.00013170945213029258,2.8327323408987929e-05,1.5707963267948966,2.786827569747234
1,3451,391.13611615245009,492.17332123411978,0.0,391.198347107438,491.25619834710744,3451,0.0001389705960846637,3.1786382935237404e-05,1.5707963267948966,2.9217397721605156
1,3452,407.41758241758242,489.79395604395603,0.0,407.60000000000002,489.79047619047617,3452,0.00010579588512579599,2.5923380463964667e-05,1.5707963267948966,-1.0773352191005179
1,3453,526.46153846153845,486.0,0.0,525.81967213114751,487.96721311475409,3453,3.2519226985388113e-06,1.8126265083295727e-06,1.5707963267948966,-0.90550689896436121
1,3454,580.5,487.56666666666666,0.0,579.78431372549016,488.13725490196077,3454,8.9758952312609735e-06,1.5927027048369807e-06,1.5707963267948966,-1.5707963267948966
1,3455,710.1521739130435,491.80434782608694,0.0,710.15151515151513,491.62626262626264,3455,7.0900505766122028e-06,1.36847788840287e-06,1.5707963267948966,0.60945853794492044
1,3456,731.71428571428567,487.85714285714283,0.0,731.58333333333337,488.35714285714283,3456,3.8147554732859135e-06,7.5619877722084972e-07,1.5707963267948966,-1.7997213233105089
1,3457,985.33333333333337,487.0,0.0,986.41463414634143,487.07317073170731,3457,1.1165137970592917e-06,3.2948904255563819e-07,1.5707963267948966,-2.7367008673047097
1,3458,237.90740740740742,489.95555555555558,0.0,237.75925925925927,490.01851851851853,3458,7.6295109465718269e-05,1.3970094681706916e-05,1.5707963267948966,0.19155625887294148
1,3459,378.75824175824175,490.07142857142856,0.0,380.54716981132077,491.27358490566036,3459,0.00010407804555417794,2.7387348341418309e-05,1.5707963267948966,-2.5227140510888404
1,3460,564.09836065573768,488.24590163934425,0.0,562.969696969697,488.80808080808083,3460,9.4020235907248774e-06,3.056465377263411e-07,1.5707963267948966,-1.2014626691212704
1,3461,670.09090909090912,492.81818181818181,0.0,672.02551020408168,493.42346938775512,3461,6.7731372688953973e-06,2.3698510841266983e-06,1.5707963267948966,-2.7412721650458987
1,3462,975.79999999999995,488.0,0.0,974.21875,488.59375,3462,1.192111085401848e-06,4.2662488739662655e-07,1.5707963267948966,-0.27094685033842053
1,3463,116.29577464788733,491.12816901408451,0.0,116.51063829787235,490.92553191489361,3463,0.00011525431429927654,2.8144717583339917e-05,1.5707963267948966,-2.4586474183200728
1,3464,205.25682182985554,490.96789727126804,0.0,205.6629213483146,491.80898876404495,3464,0.00010681315325200558,1.0343369669393677e-05,1.5707963267948966,-1.9994674138071429
1,3465,230.04076738609112,491.3189448441247,0.0,230.08695652173913,490.95652173913044,3465,9.2217567093346432e-05,2.5975815856282798e-05,1.5707963267948966,1.3117523815243255
1,3466,345.75384615384615,490.03589743589743,0.0,345.75757575757575,489.969696969697,3466,9.0166947550394312e-05,1.3271314761860218e-05,1.5707963267948966,2.0581302781846209
1,3467,416.91183574879227,494.64492753623188,0.0,417.18571428571431,494.49285714285713,3467,9.0246215196592469e-05,1.4763985065950948e-05,1.5707963267948966,2.4225501501045019
1,3468,631.77777777777783,495.33333333333331,0.0,634.02272727272725,493.73863636363637,3468,3.1211635690521109e-06,1.1805453421722868e-06,1.5707963267948966,2.7492525093742772
1,3469,866.25,489.30000000000001,0.0,867.96000000000004,490.56,3469,4.0690725048383076e-06,1.542949811694155e-06,1.5707963267948966,-2.1458686165272871
1,3470,20.594159113796575,494.55085599194359,0.0,19.989690721649485,493.64948453608247,3470,0.00015620833752465617,3.1883665547720281e-05,1.5707963267948966,1.2001000600109606
1,3471,136.91525423728814,493.32768361581918,0.0,136.80882352941177,493.91911764705884,3471,9.7725059330353839e-05,1.5096725534738456e-05,1.5707963267948966,-0.67117974897869814
1,3472,165.45381526104418,489.68674698795184,0.0,165.76470588235293,489.86274509803923,3472,7.4499930419466074e-05,2.3722153884250884e-06,1.5707963267948966,1.8132433497607523
1,3473,249.85028248587571,489.97740112994353,0.0,249.56521739130434,489.93478260869563,3473,0.00011477438206581965,6.3324543750591434e-06,1.5707963267948966,-7.4440686183757681e-16
1,3474,282.7473233404711,498.70021413276231,0.0,283.16363636363639,496.68484848484849,3474,0.00017238070793224104,6.611655052847196e-05,1.5707963267948966,2.2616496186522044
1,3475,371.59222082810538,490.88331242158091,0.0,372.25,491.33333333333331,3475,0.0002026906741472582,6.5921747433089157e-05,1.5707963267948966,-2.0824300965297353
1,3476,533.0,490.81818181818181,0.0,532.43243243243239,491.40540540540542,3476,4.5364659682318972e-06,1.032711738949494e-06,1.5707963267948966,0.30805278102377642
1,3477,573.7109375,494.171875,0.0,574.97692307692307,495.75769230769231,3477,7.5121338550861061e-06,1.7265252944569363e-06,1.5707963267948966,-1.6726525612490402
1,3478,723.18452380952385,494.1845238095238,0.0,719.61452513966481,494.78770949720672,3478,1.4321316637140412e-05,8.0066478450360611e-06,1.5707963267948966,0.08130328325320145
1,3479,78.136915077989599,496.3778162911612,0.0,76.94736842105263,494.89473684210526,3479,6.6198914528901412e-05,1.7947880144133498e-05,1.5707963267948966,0.37386599534044246
1,3480,125.2728635682159,496.41754122938534,0.0,125.19230769230769,495.76923076923077,3480,0.00013038638579205444,5.4298913260407799e-06,1.5707963267948966,1.5336954550461503
1,3481,322.49411764705883,492.14117647058822,0.0,321.17142857142858,493.39999999999998,3481,3.7057624597634587e-05,5.7343170758933585e-06,1.5707963267948966,-1.0487047129666089
1,3482,363.74291300097752,492.63538611925708,0.0,363.67045454545456,492.56818181818181,3482,0.00017738612950779498,2.636893638498902e-05,1.5707963267948966,-1.2969071946215722
1,3483,517.25,493.16666666666669,0.0,517.23611111111109,494.66666666666669,3483,4.8744097714208892e-06,6.4939356300267559e-07,1.5707963267948966,-1.7355542265818822
1,3484,612.5,493.96666666666664,0.0,613.18181818181813,494.12121212121212,3484,4.6239460282253493e-06,6.4438543861081762e-07,1.5707963267948966,-2.4285604543353125
1,3485,4.2450638792102211,493.53310104529618,0.0,4.53125,493.51041666666669,3485,0.00013685435260413215,5.6209521117922465e-06,1.5707963267948966,0.13425854491550013
1,3486,85.486187845303874,492.35911602209944,0.0,85.372093023255815,492.51162790697674,3486,0.00019268950902272101,2.3931755704302546e-05,1.5707963267948966,-1.5975636938081657
1,3487,148.52489626556016,493.37759336099583,0.0,149.01249999999999,493.85000000000002,3487,9.0218966943211856e-05,1.3735401156862159e-05,1.5707963267948966,-3.0413505169844797
1,3488,292.74177949709866,496.55319148936172,0.0,292.95041322314052,495.71900826446279,3488,0.00013039527799595487,1.4470033741743514e-05,1.5707963267948966,1.7351638687925557
1,3489,306.8657587548638,495.62062256809338,0.0,307.36290322580646,495.51612903225805,3489,6.1651370713427183e-05,6.310780970193774e-06,1.5707963267948966,-1.468851435785985
1,3490,399.30578512396693,495.39944903581267,0.0,400.48648648648651,494.64864864864865,3490,7.1552440498930377e-05,2.1625824456021896e-05,1.5707963267948966,2.3545811775052621
1,3491,637.68965517241384,497.9655172413793,0.0,638.36000000000001,498.024,3491,3.4180209040641786e-06,1.0317719277822355e-06,1.5707963267948966,0.86196731258327997
1,3492,748.95238095238096,493.04761904761904,0.0,749.27350427350427,494.017094017094,3492,2.7387988013334762e-06,5.182236840943525e-07,1.5707963267948966,-1.7108475344048621
1,3493,181.95287958115182,493.71378708551481,0.0,181.24786324786325,493.67521367521368,3493,7.2904215711686352e-05,1.4202876570266114e-05,1.5707963267948966,-0.14457118550231046
1,3494,253.93630573248407,495.12738853503186,0.0,254.82954545454547,497.5,3494,6.805870560294187e-05,1.6186304698349129e-05,1.5707963267948966,-2.0873745816818365
1,3495,553.14999999999998,493.55000000000001,0.0,552.62820512820508,494.32051282051282,3495,3.9125697161906801e-06,6.948360477043098e-07,1.5707963267948966,-1.9237867146218071
1,3496,736.27692307692303,498.32307692307694,0.0,735.85377358490564,497.46226415094338,3496,4.6784736936525351e-06,6.6429781629897082e-07,1.5707963267948966,0.59603405872924275
1,3497,90.839520958083838,498.30538922155688,0.0,90.991228070175438,498.81578947368422,3497,0.00011176564281381536,6.5672419164067075e-06,1.5707963267948966,-2.9480159110767645
1,3498,219.03935860058309,495.32653061224488,0.0,218.24074074074073,496.19444444444446,3498,9.6357897510407153e-05,2.4546680822277469e-05,1.5707963267948966,0.15916283341427892
1,3499,352.65719207579673,494.79672695951768,0.0,352.94252873563221,494.95402298850576,3499,0.00020362901629815842,3.3507222837235714e-05,1.5707963267948966,-2.4462013408656365
1,3500,509.44,496.83999999999997,0.0,510.29166666666669,497.70833333333331,3500,3.9737036180061596e-06,9.2006883647898932e-07,1.5707963267948966,-1.8961569738115387
1,3501,653.8125,496.8125,0.0,654.16883116883116,496.48051948051949,3501,3.1707058479259541e-06,4.9622552670275016e-07,1.5707963267948966,2.2730532583039036
1,3502,662.26315789473688,495.21052631578948,0.0,661.74509803921569,495.8235294117647,3502,5.6847336464652831e-06,9.0134514422825497e-07,1.5707963267948966,-0.36254423726450752
1,3503,688.06451612903231,501.66129032258067,0.0,688.06756756756761,500.5765765765766,3503,4.2615286368239038e-06,4.6169473970692442e-07,1.5707963267948966,1.5152978215491797
1,3504,837.94444444444446,497.94444444444446,0.0,836.1640625,497.984375,3504,2.1457999537233263e-06,5.3501607107983955e-07,1.5707963267948966,0.37349714610646206
1,3505,860.0,499.5,0.0,860.52272727272725,496.90909090909093,3505,6.9359190423380246e-07,4.0901660194226661e-07,1.5707963267948966,1.9797041557458093
1,3506,38.119929453262785,497.58201058201058,0.0,38.88607594936709,497.03797468354429,3506,0.00010951728371408166,1.5089870805976832e-05,1.5707963267948966,-2.6981851952307769
1,3507,57.42307692307692,494.73076923076923,0.0,58.210526315789473,495.05263157894734,3507,2.0880766801143947e-05,7.8161689785780557e-06,1.5707963267948966,-2.5213431676069722
1,3508,193.97706879361914,497.5194416749751,0.0,194.92307692307693,498.33333333333331,3508,9.810768563348132e-05,1.7773133308374106e-05,1.5707963267948966,-1.7530931802324385
1,3509,239.31140939597316,496.31409395973157,0.0,240.12643678160919,496.5402298850575,3509,0.00013066633690105774,2.0193047600541325e-05,1.5707963267948966,-3.0133623853733873
1,3510,329.30303030303031,495.61904761904759,0.0,328.4848484848485,494.87878787878788,3510,9.5715682784264743e-05,3.4670298648480801e-05,1.5707963267948966,0.091109190749962612
1,3511,495.66666666666669,495.57142857142856,0.0,494.52499999999998,495.375,3511,8.010986493900419e-06,3.0439397218138481e-06,1.5707963267948966,0.29902719355500862
1,3512,502.84482758620692,501.68965517241378,0.0,502.49206349206349,501.27777777777777,3512,7.0239942047804118e-06,1.724732968087782e-06,1.5707963267948966,2.8242280359819452
1,3513,623.22727272727275,498.81818181818181,0.0,622.7355371900826,498.28099173553721,3513,5.5487352338704197e-06,6.5340486410194669e-07,1.5707963267948966,1.2998494764564763
1,3514,785.71794871794873,501.89743589743591,0.0,785.85964912280701,501.5497076023392,3514,3.4801278001906578e-06,5.8632757279448023e-07,1.5707963267948966,-3.0841021191064817
1,3515,939.22222222222217,496.66666666666669,0.0,937.64705882352939,495.25,3515,2.0195764270337189e-06,6.6718137788326969e-07,1.5707963267948966,0.36933365767362558
1,3516,68.174964438122331,501.34850640113797,0.0,68.849999999999994,499.05000000000001,3516,8.8375168464456991e-05,2.5875131711550052e-05,1.5707963267948966,2.046894754591428
1,3517,162.73373983739836,504.87669376693765,0.0,161.91463414634146,502.53658536585368,3517,9.1554131358861923e-05,1.2711365138281364e-05,1.5707963267948966,1.0811200142268018
1,3518,342.94711917916339,498.22257300710339,0.0,342.69672131147541,499.61475409836066,3518,0.00015446632818059354,4.0541055540801068e-05,1.5707963267948966,-1.1161309898699856
