ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,3335,137.0,472.66666666666669,137.52380952380952,472.76190476190476,3335,1.0899301352245466e-06,3.0077886759361021e-07,1.5707963267948966,-2.4468543773930898
1,3336,145.0,476.0,142.19230769230768,475.40384615384613,3336,2.9344272871430104e-07,1.6048796895312464e-07,1.5707963267948966,0.39060704369769139
1,3337,190.0,474.5,188.09183673469389,476.35714285714283,3337,3.1140861006415618e-07,9.9005422865345139e-08,1.5707963267948966,-0.94115114414874834
1,3338,279.66666666666669,471.66666666666669,278.08695652173913,472.54347826086956,3338,9.9515360172675993e-07,4.3855089319376718e-07,1.5707963267948966,-0.88919050385448872
1,3339,336.39999999999998,473.60000000000002,335.70454545454544,474.68181818181819,3339,1.7339797605845062e-06,7.9948166963840993e-07,1.5707963267948966,-0.39514085155774237
1,3340,375.39999999999998,472.19999999999999,377.60000000000002,474.86000000000001,3340,7.6295109465718267e-07,4.6089008407197068e-07,1.5707963267948966,-2.6321755047934423
1,3341,425.34146341463412,477.26829268292681,422.42168674698797,474.71084337349396,3341,6.9860582161380587e-06,3.878569753030906e-06,1.5707963267948966,0.87680936525772912
1,3342,622.00847457627117,483.25847457627117,621.7833333333333,480.97000000000003,3342,1.1851173670341572e-05,2.6296208805800826e-06,1.5707963267948966,1.5914515880321973
1,3343,82.967741935483872,478.0,85.717948717948715,476.58974358974359,3343,6.0644830600955547e-06,3.204434237001992e-06,1.5707963267948966,2.7032142081841228
1,3344,153.45454545454547,477.45454545454544,151.49342105263159,478.16447368421052,3344,1.1042713212143434e-06,4.7753944040700675e-07,1.5707963267948966,-0.38430174777410109
1,3345,236.25581395348837,472.6511627906977,233.09821428571428,475.58035714285717,3345,5.8583744768319387e-06,2.4591454325915017e-06,1.5707963267948966,-0.59091804718234242
1,3346,269.33333333333331,474.66666666666669,268.58947368421053,477.16842105263157,3346,4.8186384925716803e-07,2.0475276418810267e-07,1.5707963267948966,-1.0516502125483738
1,3347,369.11111111111109,481.77777777777777,369.92052980132451,480.84105960264901,3347,9.0947812608140981e-07,1.9607186290313563e-07,1.5707963267948966,2.0344439357957027
1,3348,637.51020408163265,476.32653061224488,637.41176470588232,476.44117647058823,3348,1.0995471658294692e-05,1.4319357423119172e-06,1.5707963267948966,-3.0552198490851481
1,3349,676.35766423357666,481.67153284671531,676.95890410958907,480.54794520547944,3349,2.8636794511790145e-05,1.0014402791996443e-05,1.5707963267948966,2.829881202580308
1,3350,60.0,476.0,57.086956521739133,475.67391304347825,3350,3.3171786724225333e-07,1.9326645360167416e-07,1.5707963267948966,0.16514867741462685
1,3351,130.0,475.5,129.28070175438597,475.49122807017545,3351,1.0708085539048177e-06,1.9690778484083451e-07,1.5707963267948966,0.35299038782690134
1,3352,255.76923076923077,477.0,257.43225806451613,478.08387096774192,3352,1.2797889329733388e-06,4.1878920663821141e-07,1.5707963267948966,-2.4387005022981896
1,3353,328.85714285714283,476.0,330.30555555555554,476.94444444444446,3353,1.4835160173889663e-06,5.7890645308048791e-07,1.5707963267948966,-2.4016177696139218
1,3354,414.80000000000001,474.0,414.62,475.81999999999999,3354,1.5259021893143653e-06,4.6789771682955853e-07,1.5707963267948966,-1.8445181947870855
1,3355,481.0,473.75,486.09574468085106,476.21276595744683,3355,6.493200805593044e-07,4.1324929482016639e-07,1.5707963267948966,-2.6292031932790554
1,3356,606.60000000000002,473.69999999999999,605.72727272727275,473.97727272727275,3356,3.4679595211690124e-06,4.904435388598123e-07,1.5707963267948966,-1.4464413322481353
1,3357,695.34090909090912,476.75,694.2168674698795,476.60240963855421,3357,7.5375891279384317e-06,2.0572674075710042e-06,1.5707963267948966,0.59338098251587013
1,3358,712.6433566433567,475.86713286713285,712.23684210526312,475.63157894736844,3358,5.7422108703145857e-05,5.9433804070049766e-06,1.5707963267948966,1.1985269956758495
1,3359,866.26530612244903,478.34693877551018,867.12173913043478,478.49565217391302,3359,6.5016701979481654e-06,2.015311734522289e-06,1.5707963267948966,-2.8813539737665597
1,3360,38.714285714285715,477.14285714285717,37.440677966101696,478.72033898305085,3360,9.0519621400004728e-07,3.3774864307189019e-07,1.5707963267948966,-1.0951011079399042
1,3361,163.5,478.5,162.88297872340425,477.47872340425533,3361,3.246600402796522e-07,1.0047975995384216e-07,1.5707963267948966,1.5707963267948966
1,3362,349.08333333333331,478.5,349.17000000000002,479.64999999999998,3362,1.8310826271772384e-06,2.2006399606078434e-07,1.5707963267948966,-1.5675912095649447
1,3363,360.0,479.88888888888891,360.27419354838707,479.08064516129031,3363,1.10750965353462e-06,6.3025224204791261e-08,1.5707963267948966,0.27454156258742679
1,3364,469.66666666666669,477.0,468.61666666666667,477.25,3364,5.0863406310478845e-07,9.4450974356611619e-08,1.5707963267948966,-1.5707963267948966
1,3365,809.0,478.0,807.304347826087,477.23913043478262,3365,3.3171786724225333e-07,1.6585893362112666e-07,1.5707963267948966,0.46364760900080609
1,3366,906.33333333333337,486.5,906.08661417322833,482.77952755905511,3366,1.441797344234046e-06,5.2604070667125094e-07,1.5707963267948966,1.8925468811915387
1,3367,986.5,474.75,987.02941176470586,476.08823529411762,3367,1.7951790462521945e-06,7.6426993936609711e-07,1.5707963267948966,-1.9513027039072615
1,3368,61.909090909090907,478.18181818181819,63.210526315789473,478.24561403508773,3368,2.944723523238249e-06,1.3020345130036309e-06,1.5707963267948966,-2.5790947225207206
1,3369,240.42857142857142,477.42857142857144,239.12820512820514,480.84615384615387,3369,1.3693994006667381e-06,6.3692020479600833e-07,1.5707963267948966,-1.0636978224025597
1,3370,248.5,477.0,247.73417721518987,479.55696202531647,3370,3.8630435172515578e-07,1.960143093472634e-07,1.5707963267948966,-1.375718797100119
1,3371,281.0,478.0,283.09333333333331,479.31999999999999,3371,2.034536252419154e-07,1.0471846570956353e-07,1.5707963267948966,-2.4416997838705496
1,3372,455.41176470588238,480.1764705882353,455.86986301369865,481.34246575342468,3372,1.776735425913987e-06,4.3816016808671254e-07,1.5707963267948966,-2.6494601041807191
1,3373,661.98518518518517,479.36296296296297,661.90588235294115,480.08235294117645,3373,2.4234917124404627e-05,3.6400623973021836e-06,1.5707963267948966,-1.0702801859723572
1,3374,686.60377358490564,481.0,686.62987012987014,482.86363636363637,3374,1.0502963121254723e-05,1.012563774599503e-06,1.5707963267948966,-1.7814601067794558
1,3375,702.9545454545455,477.45454545454544,703.34831460674161,478.87640449438203,3375,7.5437861044755142e-06,2.4637647721119639e-06,1.5707963267948966,-2.0450069231987693
1,3376,22.777777777777779,478.88888888888891,21.989130434782609,480.25,3376,1.49273040259014e-06,5.8514016148445345e-08,1.5707963267948966,-0.38050637711236535
1,3377,99.244897959183675,489.20408163265307,102.01269841269841,488.67619047619047,3377,2.3736256278223461e-06,8.6104646055460654e-07,1.5707963267948966,2.0713319182230951
1,3378,113.0,479.0,112.41428571428571,481.14285714285717,3378,2.1798602704490934e-07,7.2927810009879305e-08,1.5707963267948966,-1.4023400539449855
1,3379,121.08333333333333,483.58333333333331,121.12173913043478,481.37391304347824,3379,1.592245762762816e-06,5.5249986975780994e-07,1.5707963267948966,1.1356022040410454
1,3380,305.0,484.0,304.63106796116506,481.86407766990294,3380,2.9629168724550783e-07,1.0346954537847369e-07,1.5707963267948966,1.5707963267948966
1,3381,407.5,479.27777777777777,406.32323232323233,479.80808080808083,3381,2.7743676169352098e-06,6.5362419867184936e-07,1.5707963267948966,-0.83319515897638974
1,3382,578.49162011173189,481.49720670391059,577.73275862068965,480.73275862068965,3382,2.3546249300626846e-05,3.052747289427954e-06,1.5707963267948966,-0.0028168939578447241
1,3383,606.61111111111109,480.25,605.91452991452991,481.14529914529913,3383,4.6950836594288166e-06,1.9745254655731288e-07,1.5707963267948966,-0.34752753245169538
1,3384,718.70498084291182,479.43678160919541,719.06923076923078,481.30000000000001,3384,3.0635420877773029e-05,9.7779460188721846e-06,1.5707963267948966,-2.1313129455576756
1,3385,137.0,481.0,137.02083333333334,481.79166666666669,3385,6.3579257888098561e-07,7.8860363775291413e-08,1.5707963267948966,-0.78539816339744795
1,3386,213.79166666666666,481.97916666666669,215.64705882352942,482.25,3386,1.0771074277513167e-05,4.0048356646309904e-06,1.5707963267948966,3.044015627508196
1,3387,276.0,478.0,275.57446808510639,479.72340425531917,3387,9.739801208389567e-07,3.8418132633813924e-07,1.5707963267948966,-1.0413412994021172
1,3388,527.39772727272725,479.85795454545456,526.68852459016398,480.81967213114751,3388,4.1024255581566543e-05,1.0609379404017526e-05,1.5707963267948966,-0.8507941092868192
1,3389,57.0,483.0,50.727272727272727,481.15454545454543,3389,1.3871838084676048e-07,1.1439010728917026e-07,1.5707963267948966,0.076771891269778028
1,3390,97.0,481.75,96.634920634920633,481.98412698412699,3390,7.2662009014969781e-07,2.9482356050216897e-07,1.5707963267948966,-0.78327050703356416
1,3391,202.625,484.5,203.25688073394497,482.00917431192659,3391,1.1199282123408187e-06,3.8039200935810686e-07,1.5707963267948966,1.9343232037693336
1,3392,384.125,481.5,384.09433962264148,482.08490566037733,3392,1.1516242938221626e-06,1.5892087310108268e-07,1.5707963267948966,-1.869880738407858
1,3393,443.0,481.5,442.88135593220341,482.23728813559325,3393,5.1725497942859842e-07,5.0240244875289527e-08,1.5707963267948966,0.0
1,3394,559.26315789473688,481.42105263157896,557.61403508771934,482.0,3394,2.5431703155239425e-06,6.4100864883539335e-07,1.5707963267948966,-0.76704749299179287
1,3395,613.4666666666667,485.46666666666664,612.25,483.71153846153845,3395,3.2278700158573115e-06,1.7347027033768948e-06,1.5707963267948966,0.5870266132269677
1,3396,752.77941176470586,483.16911764705884,752.07936507936506,483.88888888888891,3396,1.6470055376726482e-05,3.4763476528058605e-06,1.5707963267948966,-0.80511391828247225
1,3397,9.0,478.0,4.6868686868686869,483.29292929292927,3397,1.5413153427417832e-07,1.5413153427417832e-07,1.5707963267948966,-0.94200004037946372
1,3398,131.25,483.625,131.27058823529413,483.98823529411766,3398,1.4361432370017556e-06,1.5684571332726401e-07,1.5707963267948966,-2.8071845473591299
1,3399,143.0,481.66666666666669,143.16666666666666,481.71428571428572,3399,1.0899301352245466e-06,7.2662009014969784e-08,1.5707963267948966,-1.5707963267948966
1,3400,225.33333333333334,486.0,226.15384615384616,484.81196581196582,3400,3.9125697161906805e-07,8.1811470495400548e-08,1.5707963267948966,2.8501358591119264
1,3401,290.85714285714283,482.14285714285717,291.62025316455697,482.91139240506328,3401,1.3520652310380452e-06,2.5724581473045587e-07,1.5707963267948966,-1.911775280291246
1,3402,422.39999999999998,480.39999999999998,419.54545454545456,480.57575757575756,3402,2.3119730141126746e-06,1.3871838084676049e-06,1.5707963267948966,-0.24497866312686414
1,3403,426.52499999999998,482.02499999999998,427.76923076923077,487.02714932126696,3403,5.5236278346221371e-06,2.9190178111823203e-06,1.5707963267948966,-1.7746382115328376
1,3404,475.60000000000002,483.60000000000002,477.66371681415927,483.92035398230087,3404,6.7517795987361305e-07,2.1588226155183524e-07,1.5707963267948966,3.0951145222387901
1,3405,532.58139534883719,482.30232558139534,533.30645161290317,482.85483870967744,3405,1.0582870022664146e-05,4.1603776993069678e-06,1.5707963267948966,-2.8607549289685905
1,3406,545.0,486.09523809523807,544.60897435897436,485.59615384615387,3406,2.0540991010001071e-06,2.0198108266493594e-07,1.5707963267948966,2.2694561515163598
1,3407,588.65638766519828,485.9030837004405,590.95375722543349,485.0,3407,2.0021953582333004e-05,5.3118335199668066e-06,1.5707963267948966,3.0914683060719859
1,3408,711.29166666666663,480.875,710.0512820512821,481.43589743589746,3408,9.3901673188576333e-06,4.1426724955604233e-06,1.5707963267948966,-0.33563855032760909
1,3409,746.0,480.11111111111109,745.5,481.28571428571428,3409,2.942811365106276e-05,1.3952294578068208e-05,1.5707963267948966,-1.7771202208246142
1,3410,813.29999999999995,492.19999999999999,814.21739130434787,489.86335403726707,3410,9.477653349778667e-07,3.2682083983489241e-07,1.5707963267948966,1.7577755967138078
1,3411,869.0,486.0,872.91489361702122,482.08510638297872,3411,6.493200805593044e-07,6.493200805593044e-07,1.5707963267948966,2.2142974355881808
1,3412,881.0,481.5,880.90277777777783,484.23611111111109,3412,4.2386171925399037e-07,1.4485180226305543e-07,1.5707963267948966,-1.5707963267948966
1,3413,171.25,483.5,170.33898305084745,482.77966101694915,3413,1.0345099588571968e-06,2.7133353584552607e-07,1.5707963267948966,0.67474094222355263
1,3414,176.28571428571428,486.42857142857144,178.57236842105263,485.99342105263156,3414,7.0271811350003671e-07,1.4472354150213211e-07,1.5707963267948966,-1.6903436660749624
1,3415,190.79166666666666,488.16666666666669,193.22962962962964,485.72592592592594,3415,2.7127150032255384e-06,1.4438099667867871e-06,1.5707963267948966,2.4408993609607208
1,3416,414.16666666666669,481.66666666666669,413.61538461538464,481.07692307692309,3416,5.8688545742860206e-06,2.1688419163828982e-06,1.5707963267948966,1.6124389058934614
1,3417,518.25,481.64285714285717,518.07692307692309,483.03846153846155,3417,1.6432792808000857e-05,5.9645487292291625e-06,1.5707963267948966,-1.0659349551357704
1,3418,725.71428571428567,484.22857142857146,727.46153846153845,482.53846153846155,3418,1.0270495505000536e-05,5.3303288093930845e-06,1.5707963267948966,2.6483969966870933
1,3419,86.599999999999994,482.19999999999999,85.390243902439025,484.30487804878049,3419,5.5825689852964583e-07,1.8899388852727695e-07,1.5707963267948966,3.0156256238999224
1,3420,326.1194029850746,488.56716417910445,328.57471264367814,486.70114942528738,3420,1.1751200768283044e-05,1.4866588354100446e-06,1.5707963267948966,2.6540437837075048
1,3421,497.66666666666669,482.5,495.71875,482.03125,3421,2.8610666049644351e-06,1.5559353382263004e-06,1.5707963267948966,0.73281510178650655
1,3422,nan,nan,926.50819672131149,483.49180327868851,3422,0.0,0.0,0.0,0.0
1,3423,13.666666666666666,486.0,13.288659793814434,487.22680412371136,3423,4.7192851215908207e-07,9.211668491565889e-08,1.5707963267948966,-1.3640943813681976
1,3424,74.491803278688522,484.22950819672133,76.679012345679013,486.06172839506172,3424,1.1491362166441518e-05,5.8402184192114309e-06,1.5707963267948966,-2.1999793693160834
1,3425,158.40000000000001,486.60000000000002,159.73750000000001,485.82499999999999,3425,9.5368886832147837e-07,1.7020793334144939e-07,1.5707963267948966,-2.9297651061083569
1,3426,489.88888888888891,487.11111111111109,487.80188679245282,486.66981132075472,3426,1.2955773305499328e-06,5.9305564943302001e-07,1.5707963267948966,0.25843870744740588
1,3427,652.45783132530119,486.72289156626505,650.35897435897436,488.96153846153845,3427,8.1185821610956627e-06,3.6502226007105616e-06,1.5707963267948966,-0.80119093189714496
1,3428,761.75,488.66666666666669,761.81884057971013,488.74637681159419,3428,1.3268714689690133e-06,1.1761786679488542e-07,1.5707963267948966,1.5707963267948966
1,3429,850.80597014925377,492.02985074626866,850.12626262626259,490.97474747474746,3429,1.0326812796369947e-05,1.5326779081228696e-06,1.5707963267948966,1.3734007669450159
1,3430,279.85714285714283,486.14285714285717,279.81818181818181,485.36363636363637,3430,3.2367622197577446e-06,1.9199890836587179e-07,1.5707963267948966,0.64350110879333211
1,3431,298.0,485.33333333333331,299.08974358974359,487.76923076923077,3431,5.8688545742860208e-07,2.7128789866448241e-07,1.5707963267948966,-2.1763409903998667
1,3432,337.875,489.0,339.72093023255815,487.82558139534882,3432,1.4194438970366189e-06,3.4651965755049564e-07,1.5707963267948966,2.0233486906934286
1,3433,356.18181818181819,485.72727272727275,354.0,486.8478260869565,3433,1.8244482698323934e-06,7.5761167200075073e-07,1.5707963267948966,-0.52807444842635975
1,3434,631.80952380952385,487.90476190476193,630.1351351351351,489.16216216216219,3434,4.3302629696759015e-06,9.9454088516364289e-07,1.5707963267948966,-0.6965239885843405
1,3435,663.78181818181815,485.10909090909092,663.51807228915663,486.67469879518075,3435,1.0111400049673506e-05,1.2861476403321763e-06,1.5707963267948966,-1.8109673346550696
1,3436,695.98611111111109,488.61111111111109,698.87168141592917,490.48672566371681,3436,4.8612813110900134e-06,1.7901064267442227e-06,1.5707963267948966,-2.995007177810828
1,3437,211.52173913043478,487.38509316770188,213.56626506024097,488.93975903614455,3437,2.9598825599953352e-05,8.8196732787470325e-06,1.5707963267948966,-2.9639374733956481
1,3438,244.28571428571428,486.14285714285717,244.7962962962963,486.59259259259261,3438,1.9780213565186217e-06,4.3690571609627163e-07,1.5707963267948966,3.1063131799962207
1,3439,258.0,486.875,259.94565217391306,487.66304347826087,3439,1.3268714689690133e-06,3.9147548858792943e-07,1.5707963267948966,-2.848194548924655
1,3440,267.66666666666669,490.66666666666669,269.54887218045116,490.99248120300751,3440,6.8837692751024004e-07,1.5182362839131355e-07,1.5707963267948966,3.1172072444170746
1,3441,275.33333333333331,487.0,275.25714285714287,486.54285714285714,3441,4.3597205408981868e-07,1.4275191151613767e-07,1.5707963267948966,0.78539816339744828
1,3442,nan,nan,398.13725490196077,487.37254901960785,3442,0.0,0.0,0.0,0.0
1,3443,414.83333333333331,485.83333333333331,414.54838709677421,485.12903225806451,3443,2.95335907609232e-06,6.7879608800406498e-07,1.5707963267948966,1.453687582228028
1,3444,503.83333333333331,488.58333333333331,500.04615384615386,488.92307692307691,3444,2.8170501956572899e-06,1.0601667445016935e-06,1.5707963267948966,0.024994793618920104
1,3445,521.84848484848487,490.5151515151515,520.88,489.94,3445,9.4605935737490659e-06,1.9214380157535183e-06,1.5707963267948966,1.3507346241613316
1,3446,26.571428571428573,493.28571428571428,25.869565217391305,488.37681159420288,3446,8.8458097931267554e-07,4.5750885728596145e-07,1.5707963267948966,1.3693052267040178
1,3447,33.25,492.5,32.607142857142854,490.8095238095238,3447,7.2662009014969781e-07,2.8785310053846424e-07,1.5707963267948966,0.90808605411002996
1,3448,43.142857142857146,490.0,43.265060240963855,490.46987951807228,3448,1.2869054608675371e-06,1.1853714487516577e-07,1.5707963267948966,-2.1910458127777179
1,3449,52.200000000000003,491.60000000000002,51.338582677165356,490.50393700787401,3449,1.2014977868617051e-06,4.0043764227575049e-07,1.5707963267948966,0.46364760900081176
1,3450,147.19999999999999,489.0,146.03508771929825,487.36842105263156,3450,1.3385106923810223e-06,4.0118732772241942e-07,1.5707963267948966,1.1341691669813554
1,3451,391.46153846153845,492.15384615384613,391.198347107438,491.25619834710744,3451,1.6393990463708059e-06,3.0803862521995676e-07,1.5707963267948966,2.8865472164381774
1,3452,406.42857142857144,486.42857142857144,407.60000000000002,489.79047619047617,3452,1.0172681262095769e-06,6.5263267472880435e-07,1.5707963267948966,-1.5848799026177569
1,3453,527.05681818181813,487.47727272727275,525.81967213114751,487.96721311475409,3453,2.0512127790783272e-05,9.4787444720283171e-06,1.5707963267948966,-0.47606933032276122
1,3454,581.0,488.45588235294116,579.78431372549016,488.13725490196077,3454,2.034536252419154e-05,1.8612167540737756e-06,1.5707963267948966,-0.82762656551045022
1,3455,710.29090909090905,492.08181818181816,710.15151515151513,491.62626262626264,3455,1.6954468770159616e-05,3.9224628559059328e-06,1.5707963267948966,0.69750260916925289
1,3456,731.07947019867549,488.6953642384106,731.58333333333337,488.35714285714283,3456,2.6884943335538819e-05,4.0772702846842325e-06,1.5707963267948966,-2.6256367837405876
1,3457,nan,nan,986.41463414634143,487.07317073170731,3457,0.0,0.0,0.0,0.0
1,3458,238.33333333333334,489.77777777777777,237.75925925925927,490.01851851851853,3458,2.5431703155239425e-06,6.6671453482991526e-07,1.5707963267948966,0.0017825293063624614
1,3459,379.60000000000002,494.39999999999998,380.54716981132077,491.27358490566036,3459,7.1976518363885161e-07,3.8917487493602496e-07,1.5707963267948966,1.71200703970861
1,3460,563.3984375,488.2109375,562.969696969697,488.80808080808083,3460,1.9728836387094824e-05,1.5709785915962892e-06,1.5707963267948966,-2.6936505594201261
1,3461,673.35785953177253,492.82274247491637,672.02551020408168,493.42346938775512,3461,2.2966384992231518e-05,3.215014689548948e-06,1.5707963267948966,-1.4232454062041229
1,3462,974.5,489.75,974.21875,488.59375,3462,9.5368886832147837e-07,2.45958857925172e-07,1.5707963267948966,1.1902899496825317
1,3463,117.0,488.5,116.51063829787235,490.92553191489361,3463,6.493200805593044e-07,3.5413762633753086e-07,1.5707963267948966,-1.7299330525935908
1,3464,207.55357142857142,491.13392857142856,205.6629213483146,491.80898876404495,3464,1.9202364629574036e-05,6.6299614225667837e-06,1.5707963267948966,-0.17640787790004275
1,3465,228.0,491.33333333333331,230.08695652173913,490.95652173913044,3465,6.6343573448450666e-07,2.6122244318901252e-07,1.5707963267948966,2.3691807731125172
1,3466,346.25,490.25,345.75757575757575,489.969696969697,3466,1.8495784112901399e-06,3.7451108432186304e-07,1.5707963267948966,1.2178059389679941
1,3467,416.625,493.875,417.18571428571431,494.49285714285713,3467,8.7194410817963735e-07,1.3945408275653222e-07,1.5707963267948966,3.081179221194168
1,3468,636.25454545454545,490.07272727272726,634.02272727272725,493.73863636363637,3468,9.5368886832147837e-06,4.264694517696092e-06,1.5707963267948966,-1.2615974144678219
1,3469,864.75,490.0,867.96000000000004,490.56,3469,8.1381450096766158e-07,3.6599667929599587e-07,1.5707963267948966,-2.5899376710612465
1,3470,21.0,494.66666666666669,19.989690721649485,493.64948453608247,3470,4.7192851215908207e-07,1.1797179292188274e-07,1.5707963267948966,0.98643669438120829
1,3471,135.42857142857142,495.14285714285717,136.80882352941177,493.91911764705884,3471,7.8539083273533516e-07,9.5080231077191892e-08,1.5707963267948966,2.0101712471320266
1,3472,164.18181818181819,492.18181818181819,165.76470588235293,489.86274509803923,3472,6.5823231695913799e-06,3.2557606441287437e-06,1.5707963267948966,2.0276413196408938
1,3473,247.0,489.0,249.56521739130434,489.93478260869563,3473,3.3171786724225333e-07,1.9375744570087157e-07,1.5707963267948966,-2.7610862764774282
1,3474,283.33333333333331,497.16666666666669,283.16363636363639,496.68484848484849,3474,5.5487352338704192e-07,1.2244087464220929e-07,1.5707963267948966,2.5308666892005847
1,3475,370.10000000000002,491.30000000000001,372.25,491.33333333333331,3475,2.5431703155239425e-06,1.1970161598689078e-06,1.5707963267948966,-2.677945044588987
1,3476,532.53658536585363,491.7560975609756,532.43243243243239,491.40540540540542,3476,1.6908645881591616e-05,5.01015130975528e-06,1.5707963267948966,1.1670768729152983
1,3477,573.35294117647061,492.38823529411764,574.97692307692307,495.75769230769231,3477,4.9298378424002574e-06,1.8569255375102712e-06,1.5707963267948966,-1.6808892139429219
1,3478,720.02419354838707,495.08064516129031,719.61452513966481,494.78770949720672,3478,1.0570495613127448e-05,2.6388237879049798e-06,1.5707963267948966,0.62461627045324475
1,3479,74.034482758620683,492.86206896551727,76.94736842105263,494.89473684210526,3479,3.0976961737960801e-06,8.6942917950774687e-07,1.5707963267948966,-2.1415570737472813
1,3480,126.57142857142857,494.14285714285717,125.19230769230769,495.76923076923077,3480,6.8469970033336904e-07,1.9349814957073844e-07,1.5707963267948966,-0.97173572217449256
1,3481,320.73333333333335,489.93333333333334,321.17142857142858,493.39999999999998,3481,3.2697904056736401e-06,1.6943367511871678e-06,1.5707963267948966,-1.9624962662323207
1,3482,363.36363636363637,492.36363636363637,363.67045454545456,492.56818181818181,3482,1.9073777366429567e-06,3.6133682571445228e-07,1.5707963267948966,-1.6902252528132351
1,3483,517.70000000000005,495.30000000000001,517.23611111111109,494.66666666666669,3483,2.119308596269952e-06,5.2399250167079651e-07,1.5707963267948966,1.196854406811142
1,3484,612.46753246753246,494.25324675324674,613.18181818181813,494.12121212121212,3484,2.373625627822346e-05,2.8699106111321849e-06,1.5707963267948966,-2.7148740608913364
