ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,1809,217.47856154910096,281.33471645919781,218.30612244897958,280.08163265306121,1809,0.00022265715619587169,6.6944766993306854e-05,1.5707963267948966,-3.0432409077290346
1,1810,451.39391663537361,284.11978971085244,451.88793103448273,283.52586206896552,1810,0.00035029978708139267,2.7709483054223037e-05,1.5707963267948966,2.9464619605312334
1,1811,462.73809523809524,280.60256410256409,464.11538461538464,280.5,1811,0.00016021972987800837,3.6061868111855356e-05,1.5707963267948966,-2.7983078726424799
1,1812,499.59029649595686,281.86590296495956,498.95789473684209,281.64210526315787,1812,0.00023836198409921244,4.20496074599343e-05,1.5707963267948966,0.32378872092771721
1,1813,571.35625859697382,281.01031636863826,571.34523809523807,282.07142857142856,1813,0.00026412640276941515,5.3620559017643826e-05,1.5707963267948966,-1.35271102700558
1,1814,580.85515750463253,291.75138974675724,579.82722513089004,289.03141361256547,1814,0.00025868436068062384,0.00012157273382702759,1.5707963267948966,0.80527338223635681
1,1815,587.66627906976748,282.45348837209303,586.35616438356169,281.86301369863014,1815,0.00017976381956306221,4.0637817695837253e-05,1.5707963267948966,0.66229160765279793
1,1816,703.83175033921304,280.89009497964724,703.22727272727275,281.11363636363637,1816,0.00050632209009067583,8.0755444910395155e-05,1.5707963267948966,-0.27868090991334515
1,1817,741.56218057921637,284.44207836456559,740.59459459459458,285.90810810810808,1817,0.00019292352544898923,3.8399902760908857e-05,1.5707963267948966,-0.58759040241675009
1,1818,84.483126110124331,283.49555950266432,84.192982456140356,283.45614035087721,1818,0.00015071630396210311,4.0964501122171824e-05,1.5707963267948966,0.79168174317472184
1,1819,121.95729303547964,283.22864651773983,121.08917197452229,283.08917197452229,1819,0.00014792504026346905,2.2541452511980909e-05,1.5707963267948966,-0.059800538622275322
1,1820,153.21715184893785,281.48780487804879,153.16666666666666,282.11111111111109,1820,0.00035915216344788121,9.4993659730492963e-05,1.5707963267948966,-1.7420984226778236
1,1821,351.02973977695166,283.68959107806694,351.62773722627736,283.35036496350364,1821,0.00017932135217489987,1.1292753941143964e-05,1.5707963267948966,0.032414407072627292
1,1822,433.85448195576254,281.39639115250293,433.6875,281.41666666666669,1822,0.00053883421060163528,8.6697128727656315e-05,1.5707963267948966,-0.54127742910308263
1,1823,486.84615384615387,283.57466063348414,487.86000000000001,282.45999999999998,1823,0.00013488975353538989,6.0247489642748691e-05,1.5707963267948966,2.0783576655520375
1,1824,508.27614138438878,282.27908689248898,508.31578947368422,282.07017543859649,1824,0.00036353950405068565,3.1614483955548073e-05,1.5707963267948966,-3.003569501071913
1,1825,692.60958083832338,281.31077844311375,691.60526315789468,282.57894736842104,1825,0.00033529692844144608,7.8346395896279747e-05,1.5707963267948966,-0.5558295085388022
1,1826,710.6510731975784,282.57897633461749,711.01086956521738,283.45652173913044,1826,0.00030086810558872378,8.229869762594775e-05,1.5707963267948966,-2.1515635951159093
1,1827,170.89573991031389,286.31278026905829,171.52857142857144,285.17142857142858,1827,0.00019444353612405914,3.9980701089920636e-05,1.5707963267948966,2.6726481886348914
1,1828,312.38820912124584,292.5057471264368,312.36021505376345,288.71505376344084,1828,0.00022076359093790092,0.00010131061606782393,1.5707963267948966,1.7310551861353602
1,1829,341.35926605504585,285.00880733944956,340.83571428571429,285.25,1829,0.0002960250247269869,3.2441911557586131e-05,1.5707963267948966,-0.63654765998336271
1,1830,369.55129151291516,286.26642066420663,370.18072289156629,286.08433734939757,1830,0.0002491081284965018,5.1696174201347155e-05,1.5707963267948966,1.8516788829057216
1,1831,387.80353200883002,283.65121412803529,388.09230769230771,283.5846153846154,1831,0.00010493511978823404,4.2943719191038338e-06,1.5707963267948966,0.2358919378925135
1,1832,440.62238493723851,281.53347280334731,441.57142857142856,282.58928571428572,1832,0.00025013896603403348,0.00012516731898003526,1.5707963267948966,-1.8080718319488762
1,1833,633.375,286.98373605947955,630.77272727272725,285.51136363636363,1833,0.00037315244447778571,0.00015249334146784997,1.5707963267948966,0.28361962697291898
1,1834,659.58614864864865,286.05518018018017,659.12755102040819,286.41326530612247,1834,0.00041448485999539191,4.067914991607987e-05,1.5707963267948966,-1.3437313960429802
1,1835,192.89012658227847,291.13974683544302,193.11194029850745,289.38805970149252,1835,0.00022489976297730384,7.050231659998982e-05,1.5707963267948966,1.6119088826230767
1,1836,246.88165680473372,282.99704142011836,247.08771929824562,282.94736842105266,1836,9.0483322804957102e-05,1.4310676285262117e-05,1.5707963267948966,-3.1389471571159442
1,1837,382.60368663594471,283.74654377880182,382.21875,283.15625,1837,0.0001034752422128804,2.7553382547619798e-05,1.5707963267948966,0.89080805642080008
1,1838,595.3510971786834,282.2194357366771,594.21875,282.40625,1838,0.00014162279694573954,3.5578500720680607e-05,1.5707963267948966,-1.1537866417684055
1,1839,222.31298701298701,286.93214285714288,222.72602739726028,288.36986301369865,1839,0.00032158911209043166,0.00010845440524348905,1.5707963267948966,-2.3135156979066958
1,1840,298.63073639274279,288.01921024546425,298.89320388349512,288.32038834951459,1840,0.00027755123802722945,4.1797311022301907e-05,1.5707963267948966,-3.0468092400585132
1,1841,331.21461187214612,286.47031963470317,331.57692307692309,285.36538461538464,1841,6.4263957588431921e-05,1.8937005417538033e-05,1.5707963267948966,2.061398190503684
1,1842,396.2475442043222,285.82269155206285,396.06578947368422,286.18421052631578,1842,0.00040878116545316418,5.5587586588266779e-05,1.5707963267948966,2.7364645537998524
1,1843,514.86459209419684,285.71026072329687,514.22058823529414,285.80882352941177,1843,0.00052688505007501916,7.5881906081894804e-05,1.5707963267948966,-1.0565477285212961
1,1844,600.69676827870728,291.59752463900986,600.33333333333337,292.0593607305936,1844,0.00030399594757893041,6.3509681042217415e-06,1.5707963267948966,0.46014703986894423
1,1845,647.77975326560227,285.66182873730043,647.88235294117646,285.35294117647061,1845,0.00061843918143388108,6.5667444758007353e-05,1.5707963267948966,0.20463339253391852
1,1846,669.81685455553497,289.93753465163553,670.32000000000005,291.14499999999998,1846,0.00041283283731900154,4.2631841399965108e-05,1.5707963267948966,-1.7414965887140532
1,1847,182.96011396011397,291.7031339031339,182.73939393939395,291.17575757575759,1847,0.00032460101118141955,4.2658708813489305e-05,1.5707963267948966,0.63210531788336322
1,1848,363.86027397260273,283.9890410958904,363.47222222222223,284.0,1848,0.00015470952752770649,3.1066448594753131e-05,1.5707963267948966,0.21630727685035547
1,1849,642.55675029868576,288.88578255675031,641.77868852459017,290.85245901639342,1849,0.000517055709067671,0.00010014787903454257,1.5707963267948966,-0.86479504128488394
1,1850,697.40614886731396,287.43042071197414,696.54999999999995,287.14999999999998,1850,0.00030492612083132066,8.5264135978061997e-05,1.5707963267948966,0.3334858713133147
1,1851,716.1145240803944,292.73833902161545,716.0,291.30000000000001,1851,0.00025148775457637382,3.1393554416451566e-05,1.5707963267948966,1.4785766368699123
1,1852,912.52490421455934,285.09578544061304,912.0,284.71875,1852,0.00011968795297434554,2.8946259208056749e-05,1.5707963267948966,0.14348124860085595
1,1853,931.78805284319355,287.84032165422173,931.74418604651157,286.80232558139534,1853,0.00030890647809259423,7.4284665638104134e-05,1.5707963267948966,1.3591031136201115
1,1854,60.424657534246577,286.55136986301369,60.068965517241381,285.86206896551727,1854,0.00015364256526889471,2.5933640688976103e-05,1.5707963267948966,0.91450064061938141
1,1855,66.677060133630292,287.21269487750556,66.712500000000006,287.05000000000001,1855,0.00016994735633488745,1.3496495363780371e-05,1.5707963267948966,0.04301071959421391
1,1856,291.76699029126212,284.77669902912623,291.625,285.25,1856,8.6785687017254531e-05,2.5578062155470134e-05,1.5707963267948966,-1.3312283339369984
1,1857,464.01398601398603,290.21241258741259,463.26136363636363,289.36363636363637,1857,0.000396734569221735,9.7929618232465903e-05,1.5707963267948966,0.87428776495281268
1,1858,469.50226244343889,288.30656108597287,469.67796610169489,287.27118644067798,1858,0.000227333563458869,4.0875876259708908e-05,1.5707963267948966,0.5954378792573618
1,1859,681.63737586518209,288.28889557628651,681.36666666666667,288.31666666666666,1859,0.00042000457760877908,3.319753397875796e-05,1.5707963267948966,2.2716735781967272
1,1860,950.69904548006741,297.69848399775407,950.13186813186815,295.76923076923077,1860,0.0001493204285257629,4.8639838480462741e-05,1.5707963267948966,1.5234229044186285
1,1861,258.78002699055332,289.87044534412956,258.40963855421688,288.45783132530119,1861,0.00013622813521469213,1.9101146542486942e-05,1.5707963267948966,1.8183269348012141
1,1862,359.29059829059827,287.3982905982906,359.53125,287.09375,1862,0.00027084763860329986,4.2588703551213442e-05,1.5707963267948966,-2.9741608751192699
1,1863,481.78660436137073,287.35306334371757,480.52307692307693,286.81538461538463,1863,0.00043194769666745112,0.00015304548803713843,1.5707963267948966,0.16690674309071535
1,1864,542.98360655737702,287.15300546448088,543.734375,288.359375,1864,8.7262531451415271e-05,2.6250156136548045e-05,1.5707963267948966,-1.7639439663014023
1,1865,702.71596762325237,290.77961736571007,704.0,290.93478260869563,1865,0.00045080458158222228,5.6252430206047086e-05,1.5707963267948966,2.7990146904244129
1,1866,156.31045241809673,289.48205928237127,155.72151898734177,289.98734177215192,1866,0.00011898174033134799,2.6518518406625786e-05,1.5707963267948966,-0.85773549393604331
1,1867,161.76972624798711,288.48631239935588,161.67500000000001,288.625,1867,0.00023689631489105524,3.4567611661619191e-05,1.5707963267948966,0.013316012550887399
1,1868,202.77625122669284,289.20019627085378,202.64197530864197,289.22222222222223,1868,0.00019196226307547387,1.2004194057846555e-05,1.5707963267948966,-0.82626126419585388
1,1869,413.0406654343808,290.59519408502774,411.31182795698925,291.92473118279571,1869,8.8764847786996956e-05,2.3071170477222518e-05,1.5707963267948966,-0.57028571624132296
1,1870,417.23776223776224,289.76223776223776,417.39285714285717,290.76785714285717,1870,0.00027275501633994281,6.5278304073784619e-05,1.5707963267948966,-1.0332898436695868
1,1871,436.87290559869228,289.26440539436044,437.76923076923077,290.13986013986016,1871,0.00026111067533232533,4.2616943021522504e-05,1.5707963267948966,-2.5633589829997141
1,1872,454.33018867924528,291.76540880503143,454.14999999999998,291.96666666666664,1872,0.00020218204008415341,1.6112884244629426e-05,1.5707963267948966,1.4233850808622361
1,1873,489.95003620564808,288.4402606806662,490.60000000000002,288.07999999999998,1873,0.000396734569221735,7.4586930830334436e-05,1.5707963267948966,2.6438469551974868
1,1874,565.53420195439742,290.38056460369165,565.15277777777783,289.55555555555554,1874,0.00039037664343292516,6.2589799354335538e-05,1.5707963267948966,1.8988952390694027
1,1875,629.97617514488093,293.03444945267222,627.71848739495795,295.70168067226894,1875,0.0001991366470592613,5.6595980594400821e-05,1.5707963267948966,-0.5344131631046769
1,1876,728.24766355140184,291.1378504672897,729.43023255813955,290.41860465116281,1876,0.00015188049698291824,2.652631260980551e-05,1.5707963267948966,2.1549984735804508
1,1877,767.92399469730447,295.64913831197526,768.781914893617,294.57978723404256,1877,0.00018367641778821323,4.5459732629431778e-05,1.5707963267948966,2.8438391102073588
1,1878,954.44000000000005,287.0,954.47619047619048,286.8095238095238,1878,5.4496506761227336e-05,9.4131250145813111e-06,1.5707963267948966,1.6902252528132351
1,1879,129.20800889877643,292.97441601779758,129.64772727272728,292.28409090909093,1879,0.00015588478047654709,1.6848513690472143e-05,1.5707963267948966,2.4769268712773309
1,1880,505.79875518672202,290.30497925311204,504.26027397260276,289.95890410958901,1880,9.6779823788020712e-05,3.939886263827201e-05,1.5707963267948966,-0.048892489504203773
1,1881,556.63688016528931,293.73708677685948,555.37735849056605,292.56603773584908,1881,0.00027869307910496335,9.6624081320798675e-05,1.5707963267948966,0.89876842027136061
1,1882,590.68686868686871,290.75252525252523,590.77551020408168,289.85714285714283,1882,0.00012331780958540586,1.6979295542155179e-05,1.5707963267948966,0.35230872467414187
1,1883,47.225363489499195,292.23101777059776,47.438202247191015,291.28089887640448,1883,0.0002112260109253144,4.7845427807916093e-05,1.5707963267948966,1.767245311636888
1,1884,91.666028708133965,291.28516746411481,92.283950617283949,290.59259259259261,1884,0.00019686022072018666,3.3802142479661274e-05,1.5707963267948966,2.3863272108726177
1,1885,498.10494752623686,294.25187406296851,499.01639344262293,293.37704918032784,1885,0.00016684864922502979,5.8352557007657208e-05,1.5707963267948966,2.1352915484626296
1,1886,520.38787678039091,291.36502153030807,520.56043956043959,291.2967032967033,1886,0.00050623062742198566,0.0001135845536573604,1.5707963267948966,1.2939394831661761
1,1887,527.6875,292.55505952380952,527.87719298245611,292.08771929824559,1887,0.0001798958370560094,2.9003547969684541e-05,1.5707963267948966,2.5422650308788035
1,1888,537.91074291822554,293.06413682522714,537.01587301587301,293.0,1888,0.00022634215808163086,3.3833822314669089e-05,1.5707963267948966,-0.30211187939453027
1,1889,750.41829085457266,295.27136431784106,749.21875,293.203125,1889,0.00031018730442156084,0.00011025732419793232,1.5707963267948966,1.624142024590715
1,1890,38.390405293631098,293.90074441687347,37.371794871794869,293.0,1890,0.00023045035628363109,0.0001008859666733682,1.5707963267948966,0.56613792415695841
1,1891,57.668793503480281,293.70011600928075,57.973451327433629,293.26548672566372,1891,0.00023226121819652288,2.4763693808054262e-05,1.5707963267948966,2.5049475198881574
1,1892,74.47955010224949,293.20194274028631,73.699029126213588,292.59223300970876,1892,0.00028903254090799292,7.2037238439187572e-05,1.5707963267948966,0.90720393746317851
1,1893,82.547149122807014,295.03508771929825,83.177083333333329,293.88541666666669,1893,0.00014416596726126349,3.1006733317130842e-05,1.5707963267948966,2.0103617563346856
1,1894,146.31645569620252,294.65450483991066,146.7117117117117,294.27027027027026,1894,0.00018462041804046781,1.8072564310392278e-05,1.5707963267948966,2.9192934366980152
1,1895,265.35519125683061,290.08743169398906,265.65384615384613,290.53846153846155,1895,0.00010740003870943419,1.610714910055525e-05,1.5707963267948966,-1.9083558407311123
1,1896,282.71127819548872,291.70977443609024,283.07142857142856,291.16666666666669,1896,0.00024160117997477451,4.1501553837352046e-05,1.5707963267948966,-0.38741284672462611
1,1897,385.27084613808648,294.53779963122309,384.38,294.89999999999998,1897,0.0003723964293021709,7.2866701475574828e-05,1.5707963267948966,0.92000499309997341
1,1898,476.32648648648649,291.8443243243243,475.87719298245617,291.96491228070175,1898,0.00047062035944116741,6.7888830137936932e-05,1.5707963267948966,-0.24892055142344163
1,1899,754.80136986301375,295.91780821917808,755.15555555555557,294.55555555555554,1899,4.950704880886608e-05,2.0475888840141527e-05,1.5707963267948966,1.6387665772045354
