ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,1381,499.88888888888891,228.88888888888889,0.0,500.74647887323943,229.8450704225352,1381,1.934242211806942e-06,4.976322596997673e-07,1.5707963267948966,-2.825023399977395
1,1382,14.666666666666666,229.33333333333334,0.0,12.9,227.55000000000001,1382,7.6295109465718267e-07,5.2908689303016278e-07,1.5707963267948966,0.87490198174905875
1,1383,159.42857142857142,230.71428571428572,0.0,160.93577981651376,229.9816513761468,1383,9.7993718579821635e-07,2.1657668830012172e-07,1.5707963267948966,2.714965160462917
1,1384,219.66666666666666,227.0,0.0,219.79545454545453,227.63636363636363,1384,1.0403878563507036e-06,2.5388844634805683e-07,1.5707963267948966,-0.56068699498280095
1,1385,261.55555555555554,229.44444444444446,0.0,262.70338983050846,228.83898305084745,1385,7.7588246914289763e-07,3.3986870834829541e-07,1.5707963267948966,0.33667481938672716
1,1386,415.15384615384613,230.53846153846155,0.0,416.00432900432901,232.25541125541125,1386,8.5873283381327923e-07,2.5204420303566795e-07,1.5707963267948966,-2.2460389244393895
1,1387,534.77777777777783,228.0,0.0,534.91525423728808,227.08474576271186,1387,2.3276474074286928e-06,6.6325296702113445e-07,1.5707963267948966,1.150556773790546
1,1388,548.28571428571433,227.85714285714286,0.0,550.38888888888891,228.38888888888889,1388,1.9780213565186217e-06,1.075485312556367e-06,1.5707963267948966,-3.0111893457006631
1,1389,574.25,226.5,0.0,574.15873015873012,228.1904761904762,1389,7.2662009014969781e-07,5.8673833385430202e-08,1.5707963267948966,-2.1910458127777064
1,1390,715.18181818181813,228.45454545454547,0.0,715.03999999999996,227.53999999999999,1390,3.3569848164916037e-06,7.7855092974597707e-07,1.5707963267948966,1.5549246438030668
1,1391,5.5,232.5,0.0,4.825242718446602,230.98058252427185,1391,8.8887506173652356e-07,1.8454264007983085e-07,1.5707963267948966,0.32175055439664207
1,1392,48.222222222222221,231.11111111111111,0.0,50.006756756756758,230.80405405405406,1392,1.8558269870039578e-06,1.9392693523717133e-07,1.5707963267948966,-2.677945044588987
1,1393,514.28571428571433,229.85714285714286,0.0,516.63207547169816,230.06603773584905,1393,1.0076712570943922e-06,3.8783284274324106e-07,1.5707963267948966,-2.7754897124870674
1,1394,597.75,230.5,0.0,598.51315789473688,230.34210526315789,1394,8.0310641542861335e-07,1.2536363208719984e-07,1.5707963267948966,1.6966704998159345
1,1395,617.60000000000002,229.40000000000001,0.0,619.5,230.47142857142856,1395,1.0899301352245466e-06,4.7902227413745746e-07,1.5707963267948966,-2.6905229976012697
1,1396,637.29999999999995,229.69999999999999,0.0,636.9487179487179,231.18803418803418,1396,2.6083798107937869e-06,6.6500897770494872e-07,1.5707963267948966,-0.78539816339744817
1,1397,665.5,228.0,0.0,664.12941176470588,229.68235294117648,1397,3.590358092504389e-07,1.1340865621390156e-07,1.5707963267948966,-1.1309537439791797
1,1398,698.72727272727275,239.5,0.0,701.35611510791364,238.35611510791367,1398,1.2075484951408647e-06,1.4350978030256844e-07,1.5707963267948966,3.1415926535897931
1,1399,142.25,237.875,0.0,146.83798882681563,234.59217877094972,1399,6.8196745891144822e-07,3.3333130722742545e-07,1.5707963267948966,2.4885277183305821
1,1400,205.15384615384616,231.46153846153845,0.0,206.72093023255815,231.36434108527132,1400,1.5377308884563372e-06,3.4611112935356689e-07,1.5707963267948966,-2.8577985443814655
1,1401,315.66666666666669,233.33333333333334,0.0,315.28571428571428,232.68707482993196,1401,3.1140861006415618e-07,3.5124705593929292e-08,1.5707963267948966,0.65483206859780907
1,1402,389.0,232.5,0.0,385.46938775510205,231.12244897959184,1402,1.2456344402566247e-06,7.6081348415342592e-07,1.5707963267948966,0.78539816339744828
1,1403,489.83999999999997,234.24000000000001,0.0,489.84357541899442,233.54748603351956,1403,2.1311483090982758e-06,7.4507794144185206e-08,1.5707963267948966,-2.1224513093234432
1,1404,590.5,234.94999999999999,0.0,591.89473684210532,234.94152046783626,1404,1.7846809231746963e-06,3.6863479657440811e-07,1.5707963267948966,2.9202782112420018
1,1405,609.89999999999998,230.30000000000001,0.0,610.85555555555561,230.3111111111111,1405,1.6954468770159615e-06,2.4541966187594173e-07,1.5707963267948966,2.1236375483873942
1,1406,125.25,228.125,0.0,124.77777777777777,231.42361111111111,1406,8.4772343850798075e-07,2.2500025400632946e-07,1.5707963267948966,-1.0863183977578734
1,1407,174.0,229.75,0.0,171.95238095238096,229.64285714285714,1407,1.4532401802993956e-06,6.1821615233381325e-07,1.5707963267948966,0.41549209594089132
1,1408,281.80000000000001,231.80000000000001,0.0,279.16203703703701,234.25925925925927,1408,1.059654298134976e-06,3.7903292524063491e-07,1.5707963267948966,-0.80901739390274519
1,1409,378.25,230.5,0.0,375.53333333333336,233.83333333333334,1409,5.0863406310478845e-07,2.9361515143295823e-07,1.5707963267948966,-0.87350866160255791
1,1410,473.66666666666669,230.33333333333334,0.0,474.10000000000002,230.66,1410,9.1554131358861919e-07,3.0518043786287308e-07,1.5707963267948966,2.961739153797315
1,1411,507.91666666666669,232.66666666666666,0.0,507.71739130434781,231.02173913043478,1411,3.9806144069070397e-06,1.6007809047298086e-06,1.5707963267948966,1.3258176636680326
1,1412,534.75,233.75,0.0,533.61445783132535,233.12048192771084,1412,7.3537454906716409e-07,2.7291794364755271e-07,1.5707963267948966,0.42662749312687615
1,1413,676.33333333333337,231.9047619047619,0.0,677.59842519685037,231.62992125984252,1413,2.5231453524095805e-06,4.3524855410816196e-07,1.5707963267948966,2.4819639109528726
1,1414,728.15384615384619,230.23076923076923,0.0,724.52173913043475,232.40000000000001,1414,1.7249329096597174e-06,6.5709381782574345e-07,1.5707963267948966,-0.073551290488539797
1,1415,755.71428571428567,232.85714285714286,0.0,755.51785714285711,232.91964285714286,1415,9.5368886832147837e-07,8.8946820821666538e-08,1.5707963267948966,-0.19739555984988069
1,1416,817.0,229.5,0.0,819.4655172413793,230.05172413793105,1416,5.2617316872909156e-07,2.7521668823533614e-07,1.5707963267948966,-2.7610862764774282
1,1417,24.666666666666668,236.0,0.0,25.029411764705884,232.58823529411765,1417,6.7319214234457295e-07,3.6625612283248422e-07,1.5707963267948966,1.4141944498128811
1,1418,61.333333333333336,239.66666666666666,0.0,61.584158415841586,234.72277227722773,1418,4.5323827405377191e-07,3.6843024803076611e-07,1.5707963267948966,1.6382613513168014
1,1419,72.75,234.25,0.0,70.568807339449535,235.6697247706422,1419,5.5996410617040933e-07,2.5644371880447195e-07,1.5707963267948966,-0.60554466360496995
1,1420,102.14285714285714,231.85714285714286,0.0,102.87012987012987,232.37662337662337,1420,1.3871838084676049e-06,3.3985722926398743e-07,1.5707963267948966,-2.2142974355881808
1,1421,nan,nan,nan,382.33333333333331,232.70833333333334,1421,0.0,0.0,0.0,0.0
1,1422,405.0,230.0,0.0,403.31578947368422,229.94736842105263,1422,1.6062128308572267e-06,9.8723670679749762e-07,1.5707963267948966,-0.24497866312686414
1,1423,449.09090909090907,232.0,0.0,451.29801324503313,232.86092715231788,1423,2.2231687526434463e-06,4.6328971208933474e-07,1.5707963267948966,-3.1415926535897931
1,1424,584.33333333333337,234.0,0.0,582.40740740740739,233.91358024691357,1424,5.6514895900532046e-07,9.4076347980654767e-08,1.5707963267948966,-0.50709850439233617
1,1425,628.75,229.0,0.0,627.95348837209303,230.90697674418604,1425,1.4194438970366189e-06,6.779609393913274e-07,1.5707963267948966,-1.2120256565243244
1,1426,112.0,236.75,0.0,113.04444444444445,235.40740740740742,1426,4.5211916720425643e-07,1.2512401792491467e-07,1.5707963267948966,2.3139660880793436
1,1427,253.59999999999999,236.19999999999999,0.0,252.97530864197532,237.34567901234567,1427,9.4191493167553418e-07,1.9754047464085182e-07,1.5707963267948966,-0.18534794999569476
1,1428,429.19999999999999,232.80000000000001,0.0,430.48076923076923,231.96153846153845,1428,1.4672136435715051e-06,4.9680655285503783e-07,1.5707963267948966,2.4870218862664104
1,1429,466.5,233.80000000000001,0.0,465.14606741573033,233.64044943820224,1429,1.7144968419262533e-06,2.1990170670187e-07,1.5707963267948966,0.084012311807502627
1,1430,524.53846153846155,235.23076923076923,0.0,525.08771929824559,236.14035087719299,1430,1.7400639000953289e-06,2.7948923787823924e-07,1.5707963267948966,-1.5405025668761216
1,1431,551.71428571428567,238.42857142857142,0.0,553.07563025210084,236.27731092436974,1431,1.7951790462521945e-06,8.8885786759511426e-07,1.5707963267948966,1.9626585474410423
1,1432,569.1875,234.6875,0.0,568.66666666666663,233.09677419354838,1432,2.625208067637618e-06,1.2022638331672701e-06,1.5707963267948966,1.5199926227366749
1,1433,948.58333333333337,237.45833333333334,0.0,947.79259259259254,237.75555555555556,1433,2.7127150032255384e-06,4.6236602432488331e-07,1.5707963267948966,0.22471116841464236
1,1434,13.166666666666666,239.16666666666666,0.0,14.517857142857142,235.875,1434,8.1744760141841001e-07,2.1599307568878575e-07,1.5707963267948966,2.8916140321289738
1,1435,169.40000000000001,233.59999999999999,0.0,168.14814814814815,234.7037037037037,1435,1.4128723975133013e-06,7.9059836904510801e-07,1.5707963267948966,-0.68898620437352553
1,1436,173.59999999999999,237.0,0.0,176.77064220183487,237.54128440366972,1436,6.9995513271301163e-07,3.0672616666951693e-07,1.5707963267948966,-2.6932729694064474
1,1437,261.0,235.0,0.0,260.09523809523807,234.35714285714286,1437,7.2662009014969781e-07,3.0663212129943139e-07,1.5707963267948966,1.3734007669450159
1,1438,298.89999999999998,235.30000000000001,0.0,299.09278350515461,236.49484536082474,1438,1.5730950405302736e-06,1.7587737228467394e-07,1.5707963267948966,-1.7126933813990604
1,1439,357.33333333333331,235.55555555555554,0.0,359.12264150943395,235.33962264150944,1439,1.2955773305499328e-06,2.2522849071606629e-07,1.5707963267948966,2.6971734436886945
1,1440,368.33333333333331,238.33333333333334,0.0,368.05042016806721,239.29411764705881,1440,7.6936244839379762e-07,1.0009624819698598e-07,1.5707963267948966,0.40137809730173896
1,1441,400.89473684210526,236.78947368421052,0.0,402.2155172413793,236.35344827586206,1441,2.4993225514631848e-06,5.142271147351511e-07,1.5707963267948966,-3.0826296199363026
1,1442,477.5,233.5,0.0,478.25,232.32142857142858,1442,1.0899301352245466e-06,1.5413939792736956e-07,1.5707963267948966,2.3561944901923448
1,1443,689.79999999999995,233.59999999999999,0.0,689.6349206349206,234.34920634920636,1443,2.4220669671656595e-06,2.018331221999269e-07,1.5707963267948966,-1.2490457723982005
1,1444,711.33333333333337,244.33333333333334,0.0,712.61616161616166,238.27272727272728,1444,4.6239460282253497e-07,4.2329307508595363e-07,1.5707963267948966,1.6680495250464624
1,1445,738.5,237.25,0.0,739.62637362637361,238.32967032967034,1445,6.7072623706125952e-07,4.641731850603805e-08,1.5707963267948966,-0.46364760900080609
1,1446,798.14285714285711,236.21428571428572,0.0,796.26056338028172,236.45774647887325,1446,1.396952708527236e-06,3.892451064348529e-07,1.5707963267948966,0.051647433141442038
1,1447,36.5,235.5,0.0,36.609375,234.765625,1447,4.7684443416073918e-07,6.2764105483978178e-08,1.5707963267948966,1.0303768265243154
1,1448,186.71428571428572,238.28571428571428,0.0,184.91304347826087,236.20289855072463,1448,1.5480167137971823e-06,7.5852193198049364e-07,1.5707963267948966,0.92729521800161219
1,1449,191.5,235.5,0.0,193.34065934065933,234.75824175824175,1449,3.3536311853062976e-07,1.3371064456073608e-07,1.5707963267948966,2.291130650215949
1,1450,223.55555555555554,237.5,0.0,222.3680981595092,238.03680981595093,1450,1.6850453624330415e-06,1.3660572995801263e-07,1.5707963267948966,-0.73281510178650655
1,1451,268.39999999999998,237.40000000000001,0.0,268.23809523809524,239.46428571428572,1451,9.0827511268712221e-07,1.3217344329631017e-07,1.5707963267948966,-0.58800260354756739
1,1452,335.71428571428572,236.57142857142858,0.0,335.62037037037038,237.12037037037038,1452,1.9780213565186217e-06,2.3609993284142214e-07,1.5707963267948966,-1.8692952583810758
1,1453,561.92857142857144,241.71428571428572,0.0,560.90517241379314,240.7844827586207,1453,1.8416060905518203e-06,4.6723602326961177e-07,1.5707963267948966,1.6030432092301505
1,1454,693.0,233.0,0.0,695.56666666666672,233.73333333333332,1454,5.0863406310478845e-07,4.0831767845811458e-07,1.5707963267948966,-2.7610862764774282
1,1455,44.0,235.0,0.0,43.703703703703702,234.33333333333334,1455,5.6514895900532046e-07,1.3706875601098833e-07,1.5707963267948966,0.78539816339744828
1,1456,nan,nan,nan,132.76923076923077,234.23076923076923,1456,0.0,0.0,0.0,0.0
1,1457,229.0,238.0,0.0,229.46511627906978,236.46511627906978,1457,3.5486097425915473e-07,1.1828699141971826e-07,1.5707963267948966,1.8925468811915389
1,1458,291.39999999999998,237.80000000000001,0.0,291.13333333333333,236.04444444444445,1458,1.6954468770159615e-06,6.9905065565604051e-07,1.5707963267948966,1.3521273809209546
1,1459,346.0,239.46153846153845,0.0,346.50862068965517,237.90517241379311,1459,1.7100627983695474e-06,3.520700100982602e-07,1.5707963267948966,1.8312164529833195
1,1460,436.75,237.58333333333334,0.0,438.41975308641975,239.83950617283949,1460,1.1302979180106409e-06,4.5259218584302261e-07,1.5707963267948966,-2.320495377513021
1,1461,630.30769230769226,238.46153846153845,0.0,631.23364485981313,239.67289719626169,1461,1.8538998561763318e-06,7.3746325067918302e-07,1.5707963267948966,-2.9211464220956098
1,1462,734.16666666666663,244.58333333333334,0.0,732.7658227848101,243.25316455696202,1462,1.1589130551754674e-06,2.1413466210542402e-07,1.5707963267948966,1.4803816778791103
1,1463,474.27272727272725,238.45454545454547,0.0,476.65384615384613,238.24358974358975,1463,2.1519133439048742e-06,9.2920391610134702e-07,1.5707963267948966,2.9764439761751662
1,1464,544.0,236.0,0.0,542.07894736842104,235.89473684210526,1464,1.6062128308572267e-06,7.0679561393658574e-07,1.5707963267948966,-0.037020115873930032
1,1465,605.33333333333337,236.5,0.0,603.86249999999995,238.11250000000001,1465,1.144426641985774e-06,4.7313093506071517e-07,1.5707963267948966,-0.98640816533866149
1,1466,668.57142857142856,238.21428571428572,0.0,668.47540983606552,238.18852459016392,1466,1.7510352992132061e-06,2.1225753157211539e-07,1.5707963267948966,0.19739555984988094
1,1467,nan,nan,nan,829.64285714285711,234.78571428571428,1467,0.0,0.0,0.0,0.0
1,1468,200.16666666666666,240.33333333333334,0.0,200.24050632911391,239.53164556962025,1468,1.1589130551754674e-06,8.7201663094580861e-08,1.5707963267948966,2.3561944901923453
1,1469,306.66666666666669,236.66666666666666,0.0,306.76923076923077,236.03846153846155,1469,1.7606563722858061e-06,2.0494929180736138e-07,1.5707963267948966,2.6779450445889874
1,1470,392.5,241.5,0.0,392.39716312056737,242.36170212765958,1470,1.7315202148248118e-06,2.8370332620169445e-07,1.5707963267948966,-0.78539816339744839
1,1471,514.39999999999998,237.19999999999999,0.0,515.56410256410254,236.71794871794873,1471,1.9562848580953401e-06,7.2429753214508429e-07,1.5707963267948966,2.7291822119924061
1,1472,94.75,240.5,0.0,91.15384615384616,241.39743589743588,1472,1.0759566719524371e-06,3.2994555629633377e-07,1.5707963267948966,-0.4291785080012982
1,1473,325.75,242.25,0.0,323.70909090909089,241.85454545454544,1473,5.5487352338704192e-07,1.6423397491192771e-07,1.5707963267948966,-0.11065722117389565
1,1474,504.625,239.0,0.0,506.00729927007302,240.08759124087592,1474,8.910377747821112e-07,2.4766057680702854e-07,1.5707963267948966,-2.9340964271545906
1,1475,578.55555555555554,239.44444444444446,0.0,577.54761904761904,238.73809523809524,1475,3.2697904056736401e-06,1.0129267242607519e-06,1.5707963267948966,1.0489620469804568
1,1476,611.26315789473688,242.47368421052633,0.0,612.12711864406776,242.35593220338984,1476,2.4569611522858428e-06,5.9432262784872595e-07,1.5707963267948966,3.1057430404977353
1,1477,619.5,239.0,0.0,620.88607594936707,238.27848101265823,1477,9.6576087931288952e-07,3.3386953253356644e-07,1.5707963267948966,2.3849270710247468
1,1478,646.0,241.625,0.0,644.25806451612902,241.56774193548387,1478,1.5751248405825707e-06,3.0707565459815479e-07,1.5707963267948966,0.64350110879328426
1,1479,655.75,240.25,0.0,656.85185185185185,238.7037037037037,1479,1.1302979180106409e-06,4.7775453013994204e-07,1.5707963267948966,2.473303234759221
1,1480,814.25,241.75,0.0,814.8115942028985,239.49275362318841,1480,8.8458097931267554e-07,3.6487979887595894e-07,1.5707963267948966,2.1923862945485388
1,1481,43.714285714285715,242.38095238095238,0.0,43.482142857142854,244.62053571428572,1481,1.4305333024822176e-06,3.1679410337856992e-07,1.5707963267948966,-1.4700153277102288
1,1482,104.75,240.75,0.0,104.7090909090909,240.27272727272728,1482,1.1097470467740838e-06,8.2715661147216337e-08,1.5707963267948966,0.78539816339744817
1,1483,211.0,236.0,0.0,213.12087912087912,240.80219780219781,1483,1.6768155926531488e-07,1.4663326986445489e-07,1.5707963267948966,-1.9655874464946581
1,1484,241.0,239.33333333333334,0.0,238.65822784810126,239.77215189873417,1484,5.7945652758773369e-07,2.9821743836514273e-07,1.5707963267948966,-0.38050637711236607
1,1485,382.80000000000001,238.80000000000001,0.0,382.62162162162161,238.8918918918919,1485,2.0620299855599533e-06,7.8557086019864075e-08,1.5707963267948966,0.78539816339744806
1,1486,430.0,236.0,0.0,428.08571428571429,238.31428571428572,1486,4.3597205408981868e-07,3.6275067592850799e-07,1.5707963267948966,-1.1071487177940904
1,1487,459.77777777777777,241.33333333333334,0.0,457.66666666666669,242.82716049382717,1487,1.6954468770159615e-06,5.0736987626106275e-07,1.5707963267948966,-0.91671360238053634
1,1488,nan,nan,nan,681.6875,238.625,1488,0.0,0.0,0.0,0.0
