ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,177,262.22727272727275,52.287878787878789,0.0,260.73873873873873,51.387387387387385,177,1.8145863872927589e-05,4.6645726691262579e-06,1.5707963267948966,0.64068817669069766
1,178,367.73362445414847,55.362445414847159,0.0,369.87557603686633,52.728110599078342,178,1.6102838772027175e-05,5.619638303510434e-06,1.5707963267948966,1.9309894712127269
1,179,390.40734824281151,47.111821086261983,0.0,392.41333333333336,49.533333333333331,179,0.00012736196940143902,4.1061590860729049e-05,1.5707963267948966,-1.8140429809467129
1,180,610.875,46.5,0.0,611.93333333333328,48.481481481481481,180,9.0423833440851287e-07,2.9871650491034854e-07,1.5707963267948966,-2.0831857871056343
1,181,20.25,51.625,0.0,19.830357142857142,50.107142857142854,181,1.0899301352245466e-06,1.8032324063825962e-07,1.5707963267948966,1.438244794498224
1,182,486.39999999999998,48.0,0.0,484.0,47.5,182,7.2662009014969781e-07,3.8510787756435493e-07,1.5707963267948966,-1.5707963267948966
1,183,165.0,51.0,0.0,164.80769230769232,48.46153846153846,183,5.8688545742860208e-07,4.7463544677529324e-07,1.5707963267948966,1.5707963267948966
1,184,186.16666666666666,52.333333333333336,0.0,187.85858585858585,50.161616161616159,184,9.2478920564506994e-07,1.4647551010811136e-07,1.5707963267948966,2.3352185461583228
1,185,233.0,51.600000000000001,0.0,230.54285714285714,50.385714285714286,185,1.0899301352245466e-06,5.1504299619077675e-07,1.5707963267948966,0.36564126796828628
1,186,253.06796116504853,53.776699029126213,0.0,253.48684210526315,50.973684210526315,186,2.0479213593429641e-05,1.2541367657168098e-05,1.5707963267948966,1.6511159184317252
1,187,343.507614213198,49.6243654822335,0.0,343.22727272727275,50.045454545454547,187,0.00013663760513405907,3.3027589508104191e-05,1.5707963267948966,-0.71543169397691642
1,188,71.333333333333329,58.666666666666664,0.0,68.035353535353536,53.873737373737377,188,2.3119730141126749e-07,1.2907533829170951e-07,1.5707963267948966,0.75322536052350753
1,189,170.69230769230768,48.846153846153847,0.0,171.421875,49.328125,189,3.0994888220448047e-06,1.0006743946663719e-06,1.5707963267948966,-2.0250984134882128
1,190,178.19999999999999,49.200000000000003,0.0,181.07692307692307,52.846153846153847,190,1.4672136435715051e-06,9.0502228506027684e-07,1.5707963267948966,-2.0619599250811569
1,191,196.5,51.75,0.0,196.18705035971223,52.827338129496404,191,4.3910854368758718e-07,1.1765367544328599e-07,1.5707963267948966,-1.3521273809209546
1,192,277.59375,48.09375,0.0,279.76190476190476,50.222222222222221,192,7.7506142949301094e-06,4.4784165782801476e-06,1.5707963267948966,-2.2319872497816298
1,193,978.10000000000002,50.450000000000003,0.0,976.875,53.0,193,2.2439738078152434e-06,8.2368300504692067e-07,1.5707963267948966,-1.2551806647561132
1,194,nan,nan,nan,992.22222222222217,48.0,194,0.0,0.0,0.0,0.0
1,195,44.0,56.0,0.0,40.837499999999999,52.950000000000003,195,1.9073777366429567e-07,1.4303174703257359e-07,1.5707963267948966,0.83007429811868627
1,196,129.0,47.0,0.0,128.97999999999999,51.240000000000002,196,3.0518043786287308e-07,1.7859334274644054e-07,1.5707963267948966,-1.7126933813990606
1,197,292.47027027027025,52.01081081081081,0.0,292.67796610169489,52.627118644067799,197,4.7846085597145354e-05,1.5408591530124971e-05,1.5707963267948966,-2.1206386936494899
1,198,298.23648648648651,52.932432432432435,0.0,298.47945205479454,51.109589041095887,198,2.9681932997621902e-05,7.1596846888954008e-06,1.5707963267948966,1.7020742110419615
1,199,410.29752066115702,53.628099173553721,0.0,408.54444444444442,52.31111111111111,199,2.0514907211893133e-05,8.6115424520212316e-06,1.5707963267948966,0.61649651827357299
1,200,460.05263157894734,50.94736842105263,0.0,459.01587301587301,51.174603174603178,200,4.6019272376147532e-06,1.2185914650136602e-06,1.5707963267948966,0.11172788457635298
1,201,nan,nan,nan,26.53846153846154,53.446153846153848,201,0.0,0.0,0.0,0.0
1,202,33.0,52.0,0.0,34.054054054054056,51.243243243243242,202,8.2481199422398126e-07,2.3614298700737578e-07,1.5707963267948966,2.677945044588987
1,203,57.0,52.0,0.0,58.951219512195124,52.463414634146339,203,3.7217126568643059e-07,2.1507465556010128e-07,1.5707963267948966,-2.9147938055359068
1,204,124.0,53.0,0.0,122.11304347826086,55.678260869565214,204,2.6537429379380265e-07,1.1617011795293524e-07,1.5707963267948966,-0.87815448358559101
1,205,210.19999999999999,52.0,0.0,211.74336283185841,53.460176991150441,205,6.7517795987361305e-07,1.9908027523335276e-07,1.5707963267948966,-1.880499271337353
1,206,421.69287469287468,57.512285012285012,0.0,421.125,56.041666666666664,206,7.3842766661463035e-05,2.6484456156624557e-05,1.5707963267948966,1.5001419069500073
1,207,963.0,53.166666666666664,0.0,964.79452054794524,51.698630136986303,207,1.2541661829981086e-06,5.9121960848854058e-07,1.5707963267948966,2.1763409903998667
1,208,112.25,58.875,0.0,112.84558823529412,56.580882352941174,208,8.9758952312609726e-07,3.8426064204369682e-07,1.5707963267948966,1.761980786391911
1,209,335.73590504451039,53.789317507418396,0.0,333.50295857988164,55.289940828402365,209,3.0427753715913675e-05,7.2841088288533939e-06,1.5707963267948966,-0.11841398176337092
1,210,487.5,53.388888888888886,0.0,487.02439024390242,53.243902439024389,210,5.9547402509828894e-06,2.8669857170400592e-06,1.5707963267948966,0.61072596438920868
1,211,568.44444444444446,56.222222222222221,0.0,565.77083333333337,54.25,211,1.4305333024822176e-06,8.0723250242173594e-07,1.5707963267948966,0.74620256147039365
1,212,787.75,54.5,0.0,785.9666666666667,51.833333333333336,212,5.0863406310478845e-07,3.397408445444193e-07,1.5707963267948966,-1.1902899496825317
1,213,883.0,56.5,0.0,882.0625,53.859375,213,4.7684443416073918e-07,2.3164410439789022e-07,1.5707963267948966,1.2842615598372846
1,214,100.42857142857143,55.0,0.0,100.5606936416185,57.913294797687861,214,6.1741707082084152e-07,2.3809999226120002e-07,1.5707963267948966,-1.6770346637834359
1,215,150.5,51.25,0.0,149.72560975609755,55.646341463414636,215,3.7217126568643059e-07,1.3486129954309395e-07,1.5707963267948966,-1.4382447944982226
1,216,223.61538461538461,61.384615384615387,0.0,222.77325581395348,58.848837209302324,216,1.1532981663422529e-06,4.4025710260234643e-07,1.5707963267948966,0.55470028201487454
1,217,349.09606986899564,54.471615720524021,0.0,350.51351351351349,59.463963963963963,217,1.5740162223107643e-05,9.6437885367684933e-06,1.5707963267948966,-1.8353389759014054
1,218,464.234375,54.546875,0.0,465.43137254901961,54.647058823529413,218,1.9148576493356742e-05,4.4743989082484226e-06,1.5707963267948966,2.8891893515914724
1,219,475.97684515195368,64.321273516642549,0.0,477.88328912466841,63.217506631299734,219,2.7968127660907863e-05,4.5805565719209035e-06,1.5707963267948966,2.2132357533951774
1,220,540.11111111111109,52.555555555555557,0.0,538.26086956521738,55.130434782608695,220,2.6537429379380266e-06,1.1089645295947661e-06,1.5707963267948966,-1.2068173702852305
1,221,81.0,56.200000000000003,0.0,79.925619834710744,57.81818181818182,221,6.3053809475800222e-07,1.4100920456684473e-07,1.5707963267948966,-1.0802847920769536
1,222,203.80000000000001,54.799999999999997,0.0,205.95081967213116,55.983606557377051,222,1.2507394994380045e-06,6.3990608140255764e-07,1.5707963267948966,-2.725963024985762
1,223,235.42857142857142,59.714285714285715,0.0,235.17391304347825,57.22608695652174,223,9.2881002827830936e-07,4.1590179012653322e-07,1.5707963267948966,1.4863307621195072
1,224,273.0807799442897,57.919220055710305,0.0,275.96517412935322,60.338308457711442,224,2.6874098259566435e-05,1.3054658200170881e-05,1.5707963267948966,-2.2530054592052933
1,225,286.80487804878049,61.585365853658537,0.0,287.50295857988164,61.331360946745562,225,3.7018928853188744e-06,9.2481965640958518e-07,1.5707963267948966,3.109929031514179
1,226,165.66666666666666,57.166666666666664,0.0,164.05298013245033,58.88741721854305,226,6.0631875072093987e-07,2.125668462955282e-07,1.5707963267948966,-1.0691922726057761
1,227,170.0,54.0,0.0,172.48888888888888,55.355555555555554,227,3.390893754031923e-07,2.2726080791303333e-07,1.5707963267948966,-2.7049654937762528
1,228,301.38271604938274,56.283950617283949,0.0,303.81372549019608,58.235294117647058,228,3.6352375686606939e-05,1.6430945579327099e-05,1.5707963267948966,-2.5256365404789789
1,229,314.44444444444446,56.666666666666664,0.0,312.65625,55.59375,229,2.1457999537233263e-06,8.554773451832598e-07,1.5707963267948966,0.37509604657138285
1,230,488.82608695652175,59.565217391304351,0.0,491.49019607843138,59.362745098039213,230,3.4407598386500397e-06,9.8718991809168296e-07,1.5707963267948966,2.9691957376258014
1,231,936.0,54.0,0.0,934.38297872340422,55.297872340425535,231,3.246600402796522e-07,1.7139114548663369e-07,1.5707963267948966,-0.66477449481736117
1,232,33.0,54.0,0.0,34.086956521739133,58.706521739130437,232,3.3171786724225333e-07,2.2959244664977823e-07,1.5707963267948966,-2.0180105227341993
1,233,321.77777777777777,58.111111111111114,0.0,321.4375,58.984375,233,2.1457999537233263e-06,3.6793423193874738e-07,1.5707963267948966,-1.895097896065985
1,234,47.285714285714285,57.714285714285715,0.0,48.544117647058826,59.794117647058826,234,1.5707816654706703e-06,8.0826230225892241e-07,1.5707963267948966,-2.3403228072005549
1,235,55.5,62.5,0.0,56.094827586206897,60.551724137931032,235,2.6308658436454578e-07,7.5761093201549881e-08,1.5707963267948966,1.3258176636680326
1,236,130.66666666666666,60.166666666666664,0.0,130.71724137931034,61.255172413793105,236,6.3140780247490981e-07,1.0611857595777368e-07,1.5707963267948966,-2.3903497672573906
1,237,254.65714285714284,64.714285714285708,0.0,251.78817733990147,62.916256157635466,237,2.6308658436454577e-06,7.8260344225763293e-07,1.5707963267948966,0.57296614288870618
1,238,542.79999999999995,58.0,0.0,542.60975609756099,58.292682926829265,238,1.4886850627457224e-06,2.2600717412331743e-07,1.5707963267948966,-2.6516353273360362
1,239,8.8333333333333339,60.166666666666664,0.0,7.9487179487179489,62.487179487179489,239,1.1737709148572042e-06,2.4146050324075495e-07,1.5707963267948966,-0.88092957982019238
1,240,90.333333333333329,61.666666666666664,0.0,91.099999999999994,60.914285714285711,240,6.5395808113472799e-07,1.5292789068712046e-07,1.5707963267948966,2.3500845865895217
1,241,401.77966101694915,60.118644067796609,0.0,400.8857142857143,59.614285714285714,241,1.2861175595649652e-05,1.7394748260142966e-06,1.5707963267948966,0.15101534292135957
1,242,428.12376237623761,63.871287128712872,0.0,427.87096774193549,65.150537634408607,242,3.3143251853924927e-05,3.5860915142366307e-06,1.5707963267948966,2.9887347419989334
1,243,438.93644859813082,69.648598130841123,0.0,437.91059602649005,70.16556291390728,243,5.4063421939283806e-05,2.3700520790114954e-06,1.5707963267948966,1.6684672650486185
1,244,451.73333333333335,62.533333333333331,0.0,454.23741007194246,61.258992805755398,244,3.2933140776569037e-06,6.9716253195801756e-07,1.5707963267948966,-2.6409249287150569
1,245,179.66666666666666,63.333333333333336,0.0,177.12328767123287,61.164383561643838,245,6.2708309149905431e-07,4.0311471893832449e-07,1.5707963267948966,0.70436388133596795
1,246,391.18279569892474,60.021505376344088,0.0,391.91025641025641,60.884615384615387,246,1.799782069447713e-05,1.0027344547246689e-06,1.5707963267948966,-2.0782470678757052
1,247,413.83966244725741,60.472573839662445,0.0,412.55000000000001,60.883333333333333,247,6.0018819446365039e-05,1.8690014412360379e-05,1.5707963267948966,-0.47042819529690216
1,248,577.90909090909088,60.727272727272727,0.0,577.39772727272725,59.30681818181818,248,1.9073777366429567e-06,5.1482057374013857e-07,1.5707963267948966,1.3382393849899876
1,249,nan,nan,nan,767.0,57.0,249,0.0,0.0,0.0,0.0
1,250,17.800000000000001,67.0,0.0,15.164383561643836,63.082191780821915,250,1.045138485831757e-06,6.35541982597703e-07,1.5707963267948966,1.3734007669450159
1,251,22.666666666666668,59.666666666666664,0.0,23.028301886792452,63.018867924528301,251,4.3185911018331096e-07,2.0239636903731564e-07,1.5707963267948966,-1.165904540509813
1,252,198.71428571428572,62.785714285714285,0.0,201.48427672955975,63.465408805031444,252,1.3435616761258562e-06,3.9752563766766715e-07,1.5707963267948966,-2.4980915447965089
1,253,325.47058823529414,64.058823529411768,0.0,327.81632653061223,62.102040816326529,253,5.2939463710906554e-06,2.9624269422181757e-06,1.5707963267948966,2.3406194257404085
1,254,359.5,62.235294117647058,0.0,359.13725490196077,64.303921568627445,254,5.0863406310478849e-06,1.9439025289610448e-06,1.5707963267948966,-0.84738760459196816
1,255,407.19565217391306,58.880434782608695,0.0,406.93103448275861,60.862068965517238,255,4.8407931523076421e-05,2.4539365018309307e-05,1.5707963267948966,-1.9334951474559161
1,256,146.5,63.0,0.0,140.28915662650601,63.204819277108435,256,1.8384363726679101e-06,1.6443474806374331e-06,1.5707963267948966,-0.16514867741462685
1,257,269.73245614035091,65.688596491228068,0.0,268.3755868544601,67.25352112676056,257,1.6333600899703068e-05,1.8927929100227606e-06,1.5707963267948966,-0.85884032913114738
1,258,377.86170212765956,61.648936170212764,0.0,376.86734693877548,63.785714285714285,258,2.9116705040998606e-05,1.3801189853060423e-05,1.5707963267948966,-1.0751054436930341
1,259,nan,nan,nan,41.88607594936709,64.265822784810126,259,0.0,0.0,0.0,0.0
1,260,242.52941176470588,70.17647058823529,0.0,242.04838709677421,67.225806451612897,260,2.0919626788987269e-06,8.5982214062592544e-07,1.5707963267948966,1.4558669314292549
1,261,294.66666666666669,64.033333333333331,0.0,294.27272727272725,64.121212121212125,261,6.9359190423380248e-06,1.1000843512251758e-06,1.5707963267948966,-1.4000611153196139
1,262,313.85714285714283,65.428571428571431,0.0,312.609375,63.875,262,3.3379110391251743e-06,1.1631828494928358e-06,1.5707963267948966,1.0429309696547582
1,263,152.36363636363637,69.79220779220779,0.0,153.79365079365078,66.206349206349202,263,9.3249578235877889e-06,4.3411386135871362e-06,1.5707963267948966,1.6298453268956117
1,264,nan,nan,nan,186.07692307692307,64.07692307692308,264,0.0,0.0,0.0,0.0
1,265,215.0,68.285714285714292,0.0,214.92380952380952,65.876190476190473,265,1.0172681262095769e-06,4.416342660385196e-07,1.5707963267948966,1.7483924940783846
1,266,321.28148148148148,66.577777777777783,0.0,318.71428571428572,65.285714285714292,266,3.5811990157377964e-05,2.2768764707734062e-05,1.5707963267948966,0.28077123083846961
1,267,386.78604651162789,71.269767441860466,0.0,388.03673469387758,71.395918367346937,267,5.3562280931034864e-05,1.2559594886601965e-05,1.5707963267948966,-2.6685320471508183
1,268,596.30769230769226,66.230769230769226,0.0,596.48000000000002,64.927999999999997,268,1.58693827688694e-06,3.6997202626947264e-07,1.5707963267948966,1.8481848836181896
1,269,33.0,70.0,0.0,30.888888888888889,66.407407407407405,269,2.8257447950266023e-07,2.5533755218332088e-07,1.5707963267948966,1.0121970114513341
1,270,190.5,67.0,0.0,190.46511627906978,64.79069767441861,270,7.0972194851830947e-07,4.3720456242127872e-07,1.5707963267948966,1.5707963267948966
1,271,326.78571428571428,67.228571428571428,0.0,332.33333333333331,67.526315789473685,271,9.3695748466671558e-06,7.2154348665165245e-06,1.5707963267948966,3.037749604112022
1,272,341.92857142857144,66.571428571428569,0.0,342.45614035087721,65.438596491228068,272,3.7478299386668622e-06,3.8153424942131838e-07,1.5707963267948966,1.695151321341658
1,273,367.5,70.966666666666669,0.0,368.25892857142856,67.651785714285708,273,1.4441574291725243e-05,6.0061172941284545e-06,1.5707963267948966,2.1231020524098758
1,274,551.875,64.0,0.0,552.14814814814815,63.629629629629626,274,4.5211916720425637e-06,1.0353802529155691e-06,1.5707963267948966,2.9310206967535901
1,275,562.68260869565222,65.978260869565219,0.0,559.87912087912093,65.054945054945051,275,3.8566758631022419e-05,1.8673593325317296e-05,1.5707963267948966,0.36737779770795626
1,276,682.38461538461536,66.769230769230774,0.0,680.42307692307691,65.166666666666671,276,2.5431703155239425e-06,1.2707987041616555e-06,1.5707963267948966,0.66148822865711054
1,277,967.33333333333337,63.333333333333336,0.0,965.15151515151513,64.924242424242422,277,6.9359190423380246e-07,3.8278164121643784e-07,1.5707963267948966,-0.71145912573951453
1,278,80.5,66.5,0.0,81.191489361702125,65.978723404255319,278,6.493200805593044e-07,1.5546415203475222e-07,1.5707963267948966,1.5707963267948966
1,279,111.0,65.0,0.0,108.42857142857143,64.821428571428569,279,5.4496506761227331e-07,3.9297989892255024e-07,1.5707963267948966,0.19739555984988078
1,280,235.0,67.0,0.0,231.59999999999999,67.790000000000006,280,3.0518043786287308e-07,1.6264160244262394e-07,1.5707963267948966,-0.28532942018213553
1,281,418.78815489749428,66.362186788154901,0.0,419.62711864406782,66.254237288135599,281,0.00011353746798457735,2.4407581259701865e-05,1.5707963267948966,-2.3327273285846455
1,282,580.125,67.75,0.0,580.13793103448279,66.15517241379311,282,2.1046926749163662e-06,7.0699900707745287e-07,1.5707963267948966,1.7359450042095561
1,283,113.625,70.125,0.0,113.28346456692914,71.023622047244089,283,9.6119822948936401e-07,4.5906870688377132e-08,1.5707963267948966,-1.2490457723982542
1,284,118.90000000000001,68.299999999999997,0.0,122.17,69.030000000000001,284,1.5259021893143653e-06,7.9618989892995047e-07,1.5707963267948966,-3.1145722044025268
1,285,400.17241379310343,67.379310344827587,0.0,398.74025974025972,67.779220779220779,285,5.7469043493657916e-06,1.4639152035540174e-06,1.5707963267948966,-0.8393996637734259
1,286,568.85185185185185,68.981481481481481,0.0,570.19834710743805,70.314049586776861,286,1.3493515227821247e-05,3.4283145089732751e-06,1.5707963267948966,-2.5197067816885812
1,287,nan,nan,nan,933.5,65.692307692307693,287,0.0,0.0,0.0,0.0
1,288,87.5,71.0,0.0,86.493506493506487,71.415584415584419,288,3.9633823099074426e-07,4.2614550602606506e-08,1.5707963267948966,0.78539816339744839
1,289,147.70588235294119,66.117647058823536,0.0,146.57692307692307,68.557692307692307,289,3.5213127445716123e-06,1.3189186661814335e-06,1.5707963267948966,-1.0222469243443639
