ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,182,487.33333333333331,49.666666666666664,484.0,47.5,182,7.2662009014969781e-07,5.5541047965735581e-07,1.5707963267948966,0.58800260354756761
1,183,164.19999999999999,46.799999999999997,164.80769230769232,48.46153846153846,183,2.9344272871430103e-06,1.4291269127061248e-06,1.5707963267948966,-2.0749622882740497
1,184,189.25,49.75,187.85858585858585,50.161616161616159,184,6.1652613709671326e-07,2.2941196734630236e-07,1.5707963267948966,-0.65107672144447992
1,185,230.82692307692307,51.480769230769234,230.54285714285714,50.385714285714286,185,1.1117287379290377e-05,2.0099122897409806e-06,1.5707963267948966,1.2291522033625579
1,186,254.125,51.75,253.48684210526315,50.973684210526315,186,1.6062128308572267e-06,4.9741363834200725e-07,1.5707963267948966,1.1707128962837345
1,187,342.30434782608694,49.434782608695649,343.22727272727275,50.045454545454547,187,7.976306898688728e-06,1.5642097654715646e-06,1.5707963267948966,-1.7524451567949086
1,188,66.299999999999997,50.100000000000001,68.035353535353536,53.873737373737377,188,7.7065767137089166e-07,3.9805577762819758e-07,1.5707963267948966,-1.7917509829740013
1,189,171.0,48.200000000000003,171.421875,49.328125,189,1.192111085401848e-06,4.9218676171539626e-07,1.5707963267948966,-1.7848570103587182
1,190,179.71428571428572,50.428571428571431,181.07692307692307,52.846153846153847,190,1.0270495505000536e-06,4.1186649659753933e-07,1.5707963267948966,-1.8212394164062484
1,191,196.33333333333334,54.277777777777779,196.18705035971223,52.827338129496404,191,1.9759884465941424e-06,9.9669195669778912e-08,1.5707963267948966,0.69473827619670314
1,192,281.93617021276594,49.255319148936174,279.76190476190476,50.222222222222221,192,1.1383714745678598e-05,6.4775157777139126e-06,1.5707963267948966,-0.39862131711908777
1,193,980.0,49.0,976.875,53.0,193,1.1219869039076216e-07,7.579762312788433e-08,1.5707963267948966,-0.96525166318991851
1,194,994.33333333333337,48.666666666666664,992.22222222222217,48.0,194,1.6954468770159615e-06,1.29038425810109e-06,1.5707963267948966,0.28805544705063046
1,195,39.75,53.0,40.837499999999999,52.950000000000003,195,7.6295109465718267e-07,1.338941319128807e-07,1.5707963267948966,2.6048272174456466
1,196,126.2,49.600000000000001,128.97999999999999,51.240000000000002,196,1.5259021893143653e-06,8.6391933681121727e-07,1.5707963267948966,-2.8753406044388679
1,197,291.34532374100718,50.39568345323741,292.67796610169489,52.627118644067799,197,7.1122559671432287e-05,4.2788218544713458e-05,1.5707963267948966,-2.1538247123870082
1,198,296.64367816091954,50.666666666666664,298.47945205479454,51.109589041095887,198,1.7140271167640817e-05,6.6952917956160166e-06,1.5707963267948966,-2.5912316589181672
1,199,406.06535947712416,55.764705882352942,408.54444444444442,52.31111111111111,199,2.594033721834421e-05,1.6367712980678096e-05,1.5707963267948966,2.0454932098750715
1,200,456.71541501976287,50.063241106719367,459.01587301587301,51.174603174603178,200,6.1278294269291177e-05,2.8765020102723702e-05,1.5707963267948966,-2.7997521336704816
1,201,26.75,49.75,26.53846153846154,53.446153846153848,201,9.3901673188576326e-07,6.3998178348245303e-07,1.5707963267948966,-1.7033478590915707
1,202,nan,nan,34.054054054054056,51.243243243243242,202,0.0,0.0,0.0,0.0
1,203,56.0,54.0,58.951219512195124,52.463414634146339,203,3.7217126568643059e-07,3.1133908935888994e-07,1.5707963267948966,2.7707013647771315
1,204,121.8,56.0,122.11304347826086,55.678260869565214,204,6.6343573448450666e-07,4.1220724284563068e-08,1.5707963267948966,1.7681918866447688
1,205,213.75,55.5,211.74336283185841,53.460176991150441,205,5.401423678988904e-07,1.7754518581368404e-07,1.5707963267948966,0.348771003583907
1,206,421.27586206896552,56.103448275862071,421.125,56.041666666666664,206,2.5431703155239425e-06,5.6289882031573672e-07,1.5707963267948966,1.8128454002070811
1,207,nan,nan,964.79452054794524,51.698630136986303,207,0.0,0.0,0.0,0.0
1,208,114.16666666666667,59.416666666666664,112.84558823529412,56.580882352941174,208,1.3463842846891459e-06,6.6711478073014343e-07,1.5707963267948966,1.3125441069838579
1,209,334.17543859649123,55.304093567251464,333.50295857988164,55.289940828402365,209,1.5439602033890916e-05,2.3183281545131353e-06,1.5707963267948966,1.0557353520372117
1,210,482.84210526315792,54.05263157894737,487.02439024390242,53.243902439024389,210,3.3495413911778754e-06,2.324342726982887e-06,1.5707963267948966,2.4471239191655383
1,211,569.71428571428567,57.285714285714285,565.77083333333337,54.25,211,1.1126370130417247e-06,8.8696217826524822e-07,1.5707963267948966,0.73187789493813316
1,212,nan,nan,785.9666666666667,51.833333333333336,212,0.0,0.0,0.0,0.0
1,213,882.0,54.0,882.0625,53.859375,213,2.3842221708036959e-07,1.3234439091138034e-08,1.5707963267948966,-2.9147938055358615
1,214,101.66666666666667,62.555555555555557,100.5606936416185,57.913294797687861,214,7.056195095095331e-07,5.0506816070147971e-07,1.5707963267948966,1.365631777859569
1,215,148.33333333333334,51.666666666666664,149.72560975609755,55.646341463414636,215,2.7912844926482292e-07,9.9637909174018362e-08,1.5707963267948966,-2.0344439357957027
1,216,222.66666666666666,58.666666666666664,222.77325581395348,58.848837209302324,216,7.9843719208309814e-07,1.9182130490700849e-07,1.5707963267948966,-0.30238677776366452
1,217,352.43010752688173,61.630107526881723,350.51351351351349,59.463963963963963,217,3.1961464776179275e-05,3.8618112773116177e-06,1.5707963267948966,0.090727679214742202
1,218,465.57142857142856,54.285714285714285,465.43137254901961,54.647058823529413,218,2.0943755539608936e-06,1.3341577786569181e-07,1.5707963267948966,0.027020449187261122
1,219,474.15024232633277,63.794830371567045,477.88328912466841,63.217506631299734,219,2.5053937803331358e-05,6.3322157604584656e-06,1.5707963267948966,2.7711226131506859
1,220,540.0,52.75,538.26086956521738,55.130434782608695,220,9.9515360172675993e-07,2.5252119295838175e-07,1.5707963267948966,-1.2291808361470529
1,221,80.333333333333329,56.777777777777779,79.925619834710744,57.81818181818182,221,1.0088609516128035e-06,3.8043147612344896e-08,1.5707963267948966,-2.7091848780192427
1,222,202.5,54.0,205.95081967213116,55.983606557377051,222,5.0029579977520181e-07,3.9490959889661821e-07,1.5707963267948966,-2.677945044588987
1,223,234.0,56.571428571428569,235.17391304347825,57.22608695652174,223,1.8576200565566187e-06,3.2562575990179374e-07,1.5707963267948966,-3.0270172983520593
1,224,272.93277310924367,60.210084033613448,275.96517412935322,60.338308457711442,224,8.8062016895754413e-06,3.4448559054229539e-06,1.5707963267948966,-2.5835872822482759
1,225,288.5595238095238,65.549999999999997,287.50295857988164,61.331360946745562,225,3.7921829556925057e-05,1.4607842518936198e-05,1.5707963267948966,1.7989686824407254
1,226,166.25,58.125,164.05298013245033,58.88741721854305,226,8.0842500096125324e-07,2.4789341103763999e-07,1.5707963267948966,-0.68231655487474796
1,227,169.0,55.0,172.48888888888888,55.355555555555554,227,6.781787508063846e-07,5.7728516233246777e-07,1.5707963267948966,-3.0940095503128107
1,228,306.2882882882883,57.396396396396398,303.81372549019608,58.235294117647058,228,1.3763039354600159e-05,4.3377775741607639e-06,1.5707963267948966,0.0056524342711656191
1,229,312.21698113207549,56.966981132075475,312.65625,55.59375,229,5.0545510021038353e-05,1.1592207842446458e-05,1.5707963267948966,1.9967498992435619
1,230,488.25,58.5,491.49019607843138,59.362745098039213,230,1.1967860308347963e-06,4.4961080346774643e-07,1.5707963267948966,-2.876323888291096
1,231,933.0,58.0,934.38297872340422,55.297872340425535,231,6.493200805593044e-07,4.7936312344323177e-07,1.5707963267948966,2.0276413196409098
1,232,34.0,62.0,34.086956521739133,58.706521739130437,232,1.6585893362112666e-07,1.1174758011732551e-07,1.5707963267948966,1.7784420971201169
1,233,322.69897959183675,57.45918367346939,321.4375,58.984375,233,4.673075454775244e-05,1.3280367011781924e-05,1.5707963267948966,-1.232012006165331
1,234,49.75,62.5,48.544117647058826,59.794117647058826,234,8.9758952312609726e-07,3.6463869250205271e-07,1.5707963267948966,1.4711276743037345
1,235,58.299999999999997,61.299999999999997,56.094827586206897,60.551724137931032,235,1.3154329218227288e-06,6.2393080118227746e-07,1.5707963267948966,0.2378359274574508
1,236,129.59999999999999,61.0,130.71724137931034,61.255172413793105,236,5.2617316872909156e-07,1.3227344910750579e-07,1.5707963267948966,-3.0834435348797151
1,237,251.86206896551724,61.758620689655174,251.78817733990147,62.916256157635466,237,2.1798602704490932e-06,2.5612876415717879e-07,1.5707963267948966,-1.6814535479687922
1,238,540.75,58.0,542.60975609756099,58.292682926829265,238,2.9773701254914447e-06,1.3159505163183129e-06,1.5707963267948966,3.0268447151819582
1,239,6.2000000000000002,65.200000000000003,7.9487179487179489,62.487179487179489,239,9.7814242904767003e-07,5.9922753173204742e-07,1.5707963267948966,1.9834661407054557
1,240,92.428571428571431,59.857142857142854,91.099999999999994,60.914285714285711,240,1.307916162269456e-06,2.7766253621123408e-07,1.5707963267948966,-0.034906450632678956
1,241,402.24295774647885,59.859154929577464,400.8857142857143,59.614285714285714,241,6.1908031680754256e-05,1.3281109593427031e-05,1.5707963267948966,-0.11283315805681743
1,242,428.13868613138686,66.12408759124088,427.87096774193549,65.150537634408607,242,2.2478344079147102e-05,6.1578818780266592e-06,1.5707963267948966,1.9656181712926417
1,243,437.91296296296298,71.031481481481478,437.91059602649005,70.16556291390728,243,2.7284343782442294e-05,4.2286915548650539e-06,1.5707963267948966,2.0621247457547702
1,244,456.52830188679246,62.386792452830186,454.23741007194246,61.258992805755398,244,4.6545505630884238e-05,1.5786125828999117e-05,1.5707963267948966,-0.35226836629172792
1,245,176.0,61.0,177.12328767123287,61.164383561643838,245,6.2708309149905431e-07,1.3354133850555124e-07,1.5707963267948966,-3.0018837793006292
1,246,392.61126760563383,60.039436619718309,391.91025641025641,60.884615384615387,246,0.00013478802672276893,2.7164001144496935e-05,1.5707963267948966,-0.26524818667097899
1,247,412.90410958904107,60.979452054794521,412.55000000000001,60.883333333333333,247,3.6113018480439982e-05,4.8182688435175175e-06,1.5707963267948966,-0.44657035291758224
1,248,576.85116279069769,59.088372093023253,577.39772727272725,59.30681818181818,248,3.7280564852566883e-05,3.712072823987157e-06,1.5707963267948966,3.006224888419307
1,249,nan,nan,767.0,57.0,249,0.0,0.0,0.0,0.0
1,250,14.111111111111111,63.333333333333336,15.164383561643836,63.082191780821915,250,1.8812492744971627e-06,8.1553548945364083e-07,1.5707963267948966,3.0267160481728941
1,251,20.399999999999999,61.0,23.028301886792452,63.018867924528301,251,7.1976518363885161e-07,2.0010547541669644e-07,1.5707963267948966,-2.0542433283620949
1,252,200.0625,64.9375,201.48427672955975,63.465408805031444,252,1.53549905842955e-06,1.645055039604401e-07,1.5707963267948966,2.704965493776252
1,253,326.38983050847457,59.322033898305087,327.81632653061223,62.102040816326529,253,1.8373107993785215e-05,9.3616781168304602e-06,1.5707963267948966,-2.0228068883890415
1,254,357.80937499999999,62.143749999999997,359.13725490196077,64.303921568627445,254,4.7871441233391854e-05,1.4390288309901018e-05,1.5707963267948966,-1.440243401499963
1,255,407.265625,59.96875,406.93103448275861,60.862068965517238,255,6.735016559732372e-05,1.9066064648555884e-05,1.5707963267948966,-2.1896110935325814
1,256,139.63636363636363,63.363636363636367,140.28915662650601,63.204819277108435,256,2.0222800099347012e-06,3.1899974591754914e-07,1.5707963267948966,-2.5065659181994797
1,257,268.5625,65.645833333333329,268.3755868544601,67.25352112676056,257,6.877305641980238e-06,6.3879536507175486e-07,1.5707963267948966,-1.7641718077986077
1,258,376.81906614785993,63.922178988326849,376.86734693877548,63.785714285714285,258,7.81635611261032e-05,6.3359942875240552e-06,1.5707963267948966,-0.77637984025332107
1,259,39.5,64.333333333333329,41.88607594936709,64.265822784810126,259,1.1589130551754674e-06,4.1275884852935753e-07,1.5707963267948966,2.9171294702909583
1,260,241.66666666666666,67.944444444444443,242.04838709677421,67.225806451612897,260,2.2150193070692401e-06,3.1456964564085541e-07,1.5707963267948966,2.0158649926852203
1,261,293.63005780346822,66.20809248554913,294.27272727272725,64.121212121212125,261,3.884114663709294e-05,9.4133870827277969e-06,1.5707963267948966,2.2039721472536247
1,262,312.22680412371136,64.178694158075601,312.609375,63.875,262,6.9380865170387551e-05,1.0298505841917888e-05,1.5707963267948966,2.6980917144856051
1,263,152.42857142857142,67.428571428571431,153.79365079365078,66.206349206349202,263,2.5431703155239425e-06,3.9889928187840021e-07,1.5707963267948966,1.6921246962008922
1,264,188.0,60.0,186.07692307692307,64.07692307692308,264,1.1737709148572042e-06,1.0821633132203338e-06,1.5707963267948966,-1.3258176636680326
1,265,215.80000000000001,67.400000000000006,214.92380952380952,65.876190476190473,265,7.2662009014969781e-07,2.1439457823554455e-07,1.5707963267948966,1.4141944498128813
1,266,316.33707865168537,67.921348314606746,318.71428571428572,65.285714285714292,266,2.7403957685645747e-05,1.3365310612086939e-05,1.5707963267948966,2.0143369567076816
1,267,388.28901734104045,68.76878612716763,388.03673469387758,71.395918367346937,267,5.3873689541099021e-05,1.6330881914816137e-05,1.5707963267948966,-1.9112663909653709
1,268,596.16666666666663,65.111111111111114,596.48000000000002,64.927999999999997,268,2.197299152612686e-06,2.3888465108190863e-07,1.5707963267948966,2.4434722031418419
1,269,30.25,64.25,30.888888888888889,66.407407407407405,269,2.2605958360212819e-06,7.6553434700813363e-07,1.5707963267948966,-1.7126933813990606
1,270,189.75,64.5,190.46511627906978,64.79069767441861,270,1.4194438970366189e-06,2.950973915230376e-07,1.5707963267948966,-2.8809902618424488
1,271,330.33333333333331,67.543209876543216,332.33333333333331,67.526315789473685,271,1.0841936608286281e-05,3.8150250320019211e-06,1.5707963267948966,2.7985131162247572
1,272,342.13364055299542,66.811059907834107,342.45614035087721,65.438596491228068,272,5.8091364049336368e-05,8.4412442185611905e-06,1.5707963267948966,1.4074909652648697
1,273,367.46724890829694,67.517467248908304,368.25892857142856,67.651785714285708,273,6.2262258974702232e-05,1.3733974891686757e-05,1.5707963267948966,-2.8915377096125545
1,274,553.0,67.0,552.14814814814815,63.629629629629626,274,0.0,0.0,0.0,0.0
1,275,559.65517241379314,64.517241379310349,559.87912087912093,65.054945054945051,275,4.8627652186941317e-06,3.3716771869954384e-07,1.5707963267948966,-2.0809512565568316
1,276,680.92307692307691,68.230769230769226,680.42307692307691,65.166666666666671,276,2.5431703155239425e-06,1.5503469063425186e-06,1.5707963267948966,1.4062174931813554
1,277,nan,nan,965.15151515151513,64.924242424242422,277,0.0,0.0,0.0,0.0
1,278,83.166666666666671,65.333333333333329,81.191489361702125,65.978723404255319,278,1.9479602416779134e-06,8.355947095498964e-07,1.5707963267948966,0.12435499454676144
1,279,108.0,68.0,108.42857142857143,64.821428571428569,279,5.4496506761227331e-07,5.4496506761227331e-07,1.5707963267948966,1.7126933813990606
1,280,231.25,67.75,231.59999999999999,67.790000000000006,280,6.1036087572574616e-07,3.8706564972160251e-08,1.5707963267948966,-2.5088438185876134
1,281,417.73096446700509,67.390862944162436,419.62711864406782,66.254237288135599,281,5.0949615473716944e-05,1.7528233537216389e-05,1.5707963267948966,3.0447879281151216
1,282,580.17757009345792,66.434579439252332,580.13793103448279,66.15517241379311,282,5.6300529054012791e-05,4.2969774426902071e-06,1.5707963267948966,2.1926563643418309
1,283,111.25,73.5,113.28346456692914,71.023622047244089,283,4.80599114744682e-07,2.1775540743914042e-07,1.5707963267948966,2.2142974355881808
1,284,120.57142857142857,72.142857142857139,122.17,69.030000000000001,284,1.0681315325200558e-06,6.4103600730641602e-07,1.5707963267948966,2.067464961679947
1,285,398.68076923076922,65.996153846153845,398.74025974025972,67.779220779220779,285,5.1523970028796757e-05,2.2230811254790235e-05,1.5707963267948966,-1.7624742833351572
1,286,569.78571428571433,70.785714285714292,570.19834710743805,70.314049586776861,286,1.7655066653224062e-06,1.9103038428694753e-07,1.5707963267948966,2.4857433821162958
1,287,nan,nan,933.5,65.692307692307693,287,0.0,0.0,0.0,0.0
1,288,85.200000000000003,74.200000000000003,86.493506493506487,71.415584415584419,288,9.9084557747686065e-07,6.199282085193568e-07,1.5707963267948966,2.0235747986184327
1,289,148.5,71.0,146.57692307692307,68.557692307692307,289,5.8688545742860208e-07,3.8766340310831447e-07,1.5707963267948966,0.93804749179271107
1,290,299.28467153284669,69.383211678832112,300.97142857142859,68.142857142857139,290,5.9510185383260247e-05,1.1354154103806749e-05,1.5707963267948966,2.037638813104278
1,291,412.89943074003793,70.020872865275138,412.09195402298849,70.137931034482762,291,8.9274047627702522e-05,2.190159499054509e-05,1.5707963267948966,-0.26120616840150174
